game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
746545,2024-06-14,1,Bot,669387,453568,SL,84.8,2562.0,-3.22,54.1,4.68,0.58,0.16,0.24,2.5,5.0,,foul,76.0,68.0,153.0,85.1,71.0,L,R,13312,1,2,1-2,,,,0
746545,2024-06-14,1,Bot,669387,453568,FF,96.5,2281.0,-2.71,54.13,5.24,-0.75,0.85,-0.99,3.47,11.0,,ball,,,,97.3,226.0,L,R,13312,2,2,2-2,,,,0
746545,2024-06-14,1,Bot,669387,453568,FF,97.8,2322.0,-2.63,54.07,5.24,-0.45,1.12,0.52,2.59,6.0,strikeout,foul_tip,,,,98.6,221.0,L,R,13312,2,2,2-2,,,,0
746545,2024-06-14,2,Top,663372,669707,FF,95.1,2344.0,-1.26,54.15,5.52,-0.41,1.13,-0.9,4.02,11.0,,ball,,,,96.1,205.0,R,R,13313,1,0,1-0,,,669261.0,1
746545,2024-06-14,2,Top,663372,669707,SL,87.0,2479.0,-1.15,54.07,5.5,0.19,0.27,1.71,2.36,14.0,,ball,,,,88.0,165.0,R,R,13313,2,0,2-0,,,669261.0,1
746545,2024-06-14,2,Top,663372,669707,SI,95.2,2307.0,-1.23,54.06,5.42,-0.83,0.6,0.08,2.43,5.0,grounded_into_double_play,hit_into_play,99.6,-11.0,12.0,96.0,213.0,R,R,13313,2,0,2-0,,,669261.0,1
746545,2024-06-14,2,Top,663372,669261,SL,91.3,2509.0,-1.32,54.06,5.38,0.24,0.48,0.66,1.81,9.0,,foul,98.9,-5.0,17.0,92.5,205.0,L,R,13314,0,1,0-1,,,,1
746545,2024-06-14,2,Top,663372,669261,CH,86.9,1614.0,-1.3,54.0,5.45,-0.59,0.55,0.6,0.85,14.0,,ball,,,,88.1,229.0,L,R,13314,1,1,1-1,,,,1
746545,2024-06-14,2,Top,663372,669261,CH,85.8,1593.0,-1.35,53.88,5.47,-0.65,0.48,-0.32,0.94,13.0,,swinging_strike,,,,87.2,216.0,L,R,13314,1,2,1-2,,,,1
746545,2024-06-14,2,Top,663372,669261,FF,96.4,2318.0,-1.37,54.26,5.48,-0.43,1.01,0.27,3.77,12.0,,ball,,,,97.3,220.0,L,R,13314,2,2,2-2,,,,1
746545,2024-06-14,2,Top,663372,669261,CU,79.8,2751.0,-1.05,54.3,5.58,1.0,-0.17,1.72,2.89,12.0,,ball,,,,80.3,42.0,L,R,13314,3,2,3-2,,,,1
746545,2024-06-14,2,Top,663372,669261,SL,88.6,2554.0,-1.3,54.03,5.47,0.31,0.24,1.22,3.16,12.0,walk,ball,,,,89.6,154.0,L,R,13314,4,2,4-2,,,,1
746545,2024-06-14,2,Top,663372,656582,SI,95.4,2385.0,-1.22,54.23,5.48,-0.99,0.66,-0.3,3.41,11.0,,called_strike,,,,96.2,213.0,R,R,13315,0,1,0-1,,,,0
746545,2024-06-14,2,Top,663372,656582,FF,95.8,2436.0,-1.29,54.2,5.51,-0.46,0.97,-0.58,2.25,4.0,field_out,hit_into_play,69.8,12.0,133.0,96.9,216.0,R,R,13315,0,1,0-1,,,,0
746545,2024-06-14,2,Bot,682847,660707,FC,91.4,2332.0,-1.92,53.95,5.12,0.45,0.67,-1.12,3.2,11.0,,ball,,,,92.7,190.0,R,R,13316,1,0,1-0,,666134.0,,2
746545,2024-06-14,2,Bot,682847,660707,SI,95.4,2245.0,-1.8,53.73,4.86,-0.95,0.2,0.47,1.36,14.0,,ball,,,,97.2,230.0,R,R,13316,2,0,2-0,,666134.0,,2
746545,2024-06-14,2,Bot,682847,660707,FC,89.6,2555.0,-1.95,53.59,5.04,0.38,0.48,0.01,2.75,5.0,,foul,79.7,65.0,160.0,91.3,186.0,R,R,13316,2,1,2-1,,666134.0,,2
746545,2024-06-14,2,Bot,682847,660707,SL,88.5,2585.0,-1.89,53.75,5.11,0.19,0.14,0.32,1.19,14.0,,ball,,,,89.7,113.0,R,R,13316,3,1,3-1,,666134.0,,2
746545,2024-06-14,2,Bot,682847,660707,FC,92.4,2563.0,-1.85,53.97,4.95,0.0,0.57,0.88,2.85,12.0,,called_strike,,,,93.6,202.0,R,R,13316,3,2,3-2,,666134.0,,2
746545,2024-06-14,2,Bot,682847,660707,SL,87.6,2499.0,-1.74,53.7,5.09,0.17,0.24,0.22,2.03,8.0,field_out,hit_into_play,93.3,22.0,331.0,89.0,136.0,R,R,13316,3,2,3-2,,666134.0,,2
746545,2024-06-14,2,Bot,682847,669911,SI,94.7,2310.0,-1.9,53.63,4.79,-1.12,0.2,0.02,2.97,5.0,,swinging_strike,,,,96.4,229.0,L,R,13317,0,1,0-1,,666134.0,,1
746545,2024-06-14,2,Bot,682847,669911,SL,86.9,2515.0,-1.71,53.89,5.17,0.24,0.14,0.88,1.45,14.0,,ball,,,,88.9,104.0,L,R,13317,1,1,1-1,,666134.0,,1
746545,2024-06-14,2,Bot,682847,669911,FC,91.0,2476.0,-1.75,53.73,5.04,0.5,0.59,1.42,2.08,14.0,,ball,,,,92.3,211.0,L,R,13317,2,1,2-1,,666134.0,,1
746545,2024-06-14,2,Bot,682847,669911,FC,90.2,2530.0,-2.01,53.73,4.99,0.21,0.31,-0.6,2.27,7.0,,called_strike,,,,91.9,189.0,L,R,13317,2,2,2-2,,666134.0,,1
746545,2024-06-14,2,Bot,682847,669911,SL,86.4,2535.0,-1.93,53.75,4.99,0.46,-0.18,0.65,1.22,14.0,strikeout,swinging_strike,,,,88.5,70.0,L,R,13317,2,3,2-3,,666134.0,,1
746545,2024-06-14,2,Bot,682847,607732,SL,86.0,2502.0,-2.12,53.89,5.12,-0.11,0.32,-1.17,2.07,13.0,,ball,,,,87.8,90.0,R,R,13318,1,0,1-0,,,666134.0,0
746545,2024-06-14,2,Bot,682847,607732,SI,95.0,2329.0,-2.1,53.81,4.98,-1.2,0.15,-1.23,3.04,11.0,field_out,hit_into_play,48.7,5.0,44.0,96.5,231.0,R,R,13318,1,0,1-0,,,666134.0,0
746545,2024-06-14,2,Bot,669387,666134,FF,94.8,2319.0,-2.59,54.16,5.35,-0.61,0.94,-0.31,3.63,1.0,,called_strike,,,,95.5,223.0,L,R,13319,0,1,0-1,,,,0
746545,2024-06-14,2,Bot,669387,666134,FF,95.0,2293.0,-2.74,54.1,5.21,-0.79,0.85,-1.19,4.8,11.0,,ball,,,,95.8,226.0,L,R,13319,1,1,1-1,,,,0
746545,2024-06-14,2,Bot,669387,666134,SL,85.5,2580.0,-3.14,54.07,4.74,0.22,-0.13,1.11,1.55,14.0,,swinging_strike,,,,85.5,67.0,L,R,13319,1,2,1-2,,,,0
746545,2024-06-14,2,Bot,669387,666134,FF,95.6,2366.0,-2.7,54.2,5.24,-0.74,1.0,-1.6,4.91,11.0,,ball,,,,96.3,226.0,L,R,13319,2,2,2-2,,,,0
746545,2024-06-14,2,Bot,669387,666134,FF,94.9,2249.0,-2.83,54.06,5.13,-0.56,0.88,-1.19,3.34,11.0,,ball,,,,96.2,224.0,L,R,13319,3,2,3-2,,,,0
746545,2024-06-14,2,Bot,669387,666134,FF,93.9,2217.0,-2.77,54.02,5.08,-0.58,0.7,-1.44,3.41,11.0,walk,ball,,,,95.1,232.0,L,R,13319,4,2,4-2,,,,0
746545,2024-06-14,3,Top,663372,668804,FF,95.8,2360.0,-1.18,53.9,5.51,-0.56,0.97,0.47,3.13,3.0,,foul,77.0,39.0,253.0,97.5,215.0,L,R,13320,0,1,0-1,,,,2
746545,2024-06-14,3,Top,663372,668804,CU,79.6,2659.0,-1.18,54.16,5.52,0.71,-0.67,-1.2,2.66,11.0,,ball,,,,80.5,47.0,L,R,13320,1,1,1-1,,,,2
746545,2024-06-14,3,Top,663372,668804,CH,86.7,1567.0,-1.06,53.98,5.46,-0.3,0.3,0.61,2.03,9.0,,swinging_strike,,,,88.0,206.0,L,R,13320,1,2,1-2,,,,2
746545,2024-06-14,3,Top,663372,668804,FF,96.7,2386.0,-1.12,53.99,5.54,-0.47,1.15,0.1,3.56,12.0,,foul,76.7,48.0,248.0,98.0,206.0,L,R,13320,1,2,1-2,,,,2
746545,2024-06-14,3,Top,663372,668804,CU,79.9,2782.0,-1.08,54.21,5.58,0.81,-0.9,-0.63,2.79,1.0,strikeout,called_strike,,,,80.3,45.0,L,R,13320,1,3,1-3,,,,2
746545,2024-06-14,3,Top,663372,457705,FF,95.7,2461.0,-1.06,54.22,5.51,-0.24,1.07,0.57,2.31,6.0,,called_strike,,,,96.8,207.0,R,R,13321,0,1,0-1,,,,1
746545,2024-06-14,3,Top,663372,457705,ST,86.2,2573.0,-1.21,54.1,5.49,0.74,0.47,-0.05,3.86,11.0,,ball,,,,87.1,142.0,R,R,13321,1,1,1-1,,,,1
746545,2024-06-14,3,Top,663372,457705,SL,87.9,2581.0,-1.08,54.1,5.51,0.4,0.17,1.01,2.3,14.0,,called_strike,,,,89.2,151.0,R,R,13321,1,2,1-2,,,,1
746545,2024-06-14,3,Top,663372,457705,ST,84.5,2534.0,-1.05,54.15,5.48,1.02,0.05,2.09,0.49,14.0,,ball,,,,85.0,56.0,R,R,13321,2,2,2-2,,,,1
746545,2024-06-14,3,Top,663372,457705,FF,97.4,2496.0,-1.13,54.12,5.52,-0.59,0.86,0.72,3.79,12.0,,ball,,,,98.8,209.0,R,R,13321,3,2,3-2,,,,1
746545,2024-06-14,3,Top,663372,457705,FF,95.2,2403.0,-1.15,54.04,5.48,-0.36,0.95,0.75,3.45,3.0,strikeout,swinging_strike,,,,96.6,213.0,R,R,13321,3,3,3-3,,,,1
746545,2024-06-14,3,Top,663372,680779,SI,94.3,2326.0,-1.12,54.09,5.46,-0.83,0.8,0.57,2.56,6.0,,swinging_strike,,,8.0,95.1,216.0,R,R,13322,0,1,0-1,,,,0
746545,2024-06-14,3,Top,663372,680779,FF,95.6,2439.0,-1.24,54.02,5.5,-0.49,1.06,0.83,1.79,14.0,,called_strike,,,,96.6,216.0,R,R,13322,0,2,0-2,,,,0
746545,2024-06-14,3,Top,663372,680779,SL,88.4,2508.0,-1.09,53.99,5.55,0.28,0.12,2.39,1.34,14.0,,ball,,,,89.4,164.0,R,R,13322,1,2,1-2,,,,0
746545,2024-06-14,3,Top,663372,680779,CU,80.7,2823.0,-0.93,54.0,5.53,0.65,-0.6,2.39,-0.23,14.0,,ball,,,,81.4,37.0,R,R,13322,2,2,2-2,,,,0
746545,2024-06-14,3,Top,663372,680779,FF,96.8,2440.0,-1.02,54.14,5.51,-0.26,0.93,0.38,3.01,3.0,strikeout,swinging_strike,,,,98.1,213.0,R,R,13322,2,3,2-3,,,,0
746545,2024-06-14,3,Bot,682847,678662,SL,86.5,2504.0,-1.78,53.63,5.09,0.03,0.48,0.1,2.33,5.0,,foul,75.5,12.0,137.0,88.6,93.0,R,R,13323,0,1,0-1,453568.0,,686668.0,1
746545,2024-06-14,3,Bot,682847,678662,SI,95.5,2248.0,-1.73,53.34,4.86,-1.15,0.26,0.52,2.22,6.0,grounded_into_double_play,hit_into_play,98.9,-15.0,7.0,97.6,228.0,R,R,13323,0,1,0-1,453568.0,,686668.0,1
746545,2024-06-14,3,Bot,682847,686668,SI,96.4,2310.0,-1.79,53.71,4.93,-1.09,0.32,0.81,1.71,9.0,,ball,,,,97.8,224.0,R,R,13324,1,0,1-0,,453568.0,,1
746545,2024-06-14,3,Bot,682847,686668,SI,95.7,2418.0,-1.83,53.67,4.92,-1.03,0.36,0.28,3.05,2.0,,called_strike,,,,97.3,224.0,R,R,13324,1,1,1-1,,453568.0,,1
746545,2024-06-14,3,Bot,682847,686668,SL,88.3,2477.0,-1.72,53.14,4.94,0.14,0.33,1.6,0.66,14.0,,blocked_ball,,,,90.7,133.0,R,R,13324,2,1,2-1,,453568.0,,1
746545,2024-06-14,3,Bot,682847,686668,SI,94.6,2236.0,-1.73,53.88,4.83,-0.94,0.24,0.05,2.25,5.0,single,hit_into_play,98.2,10.0,223.0,95.8,227.0,R,R,13324,2,1,2-1,,453568.0,,1
746545,2024-06-14,3,Bot,682847,453568,FC,91.1,2420.0,-1.79,53.7,5.04,0.22,0.63,0.47,2.34,6.0,,called_strike,,,,92.7,209.0,L,R,13325,0,1,0-1,,,,1
746545,2024-06-14,3,Bot,682847,453568,FC,90.8,2462.0,-1.71,53.59,5.09,0.39,0.63,0.68,3.02,3.0,double,hit_into_play,86.5,24.0,295.0,92.7,190.0,L,R,13325,0,1,0-1,,,,1
746545,2024-06-14,3,Bot,682847,691182,FC,90.5,2416.0,-2.02,53.92,5.06,-0.14,0.57,-1.18,2.93,11.0,,ball,,,,92.3,203.0,L,R,13326,1,0,1-0,,,,0
746545,2024-06-14,3,Bot,682847,691182,FF,96.2,2178.0,-1.79,53.89,5.01,-0.75,0.93,0.04,2.21,5.0,,foul,74.7,53.0,231.0,97.6,238.0,L,R,13326,1,1,1-1,,,,0
746545,2024-06-14,3,Bot,682847,691182,FC,91.0,2465.0,-1.76,53.9,5.03,0.22,0.53,0.05,1.63,8.0,field_out,hit_into_play,93.3,4.0,80.0,92.4,194.0,L,R,13326,1,1,1-1,,,,0
746545,2024-06-14,4,Top,663372,663647,SI,94.3,2357.0,-1.19,53.97,5.44,-1.05,0.49,-0.45,3.5,11.0,,foul,85.2,42.0,301.0,95.7,207.0,R,R,13327,0,1,0-1,,,,2
746545,2024-06-14,4,Top,663372,663647,SI,94.5,2397.0,-1.13,53.94,5.47,-0.99,0.72,0.46,2.47,6.0,,called_strike,,,,95.7,215.0,R,R,13327,0,2,0-2,,,,2
746545,2024-06-14,4,Top,663372,663647,CU,78.8,2788.0,-1.1,54.0,5.45,0.92,-0.61,0.88,1.43,14.0,strikeout,swinging_strike,,,,79.7,42.0,R,R,13327,0,3,0-3,,,,2
746545,2024-06-14,4,Top,663372,642133,FF,94.8,2462.0,-1.24,53.97,5.47,-0.46,1.14,1.0,0.72,14.0,,ball,,,,96.0,215.0,L,R,13328,1,0,1-0,,,,1
746545,2024-06-14,4,Top,663372,642133,CH,86.0,1534.0,-1.23,53.9,5.48,-0.65,0.35,0.02,3.29,2.0,,called_strike,,,,87.6,213.0,L,R,13328,1,1,1-1,,,,1
746545,2024-06-14,4,Top,663372,642133,CU,78.2,2684.0,-0.99,54.08,5.54,0.68,-0.62,0.07,1.74,8.0,,swinging_strike,,,,79.2,43.0,L,R,13328,1,2,1-2,,,,1
746545,2024-06-14,4,Top,663372,642133,CU,77.9,2743.0,-1.11,54.01,5.52,0.74,-0.95,-0.64,0.94,13.0,,ball,,,,78.7,36.0,L,R,13328,2,2,2-2,,,,1
746545,2024-06-14,4,Top,663372,642133,SL,88.8,2602.0,-1.32,54.02,5.38,0.38,0.24,-0.62,1.09,13.0,,ball,,,,90.0,174.0,L,R,13328,3,2,3-2,,,,1
746545,2024-06-14,4,Top,663372,642133,CH,85.2,1608.0,-1.12,54.0,5.48,-0.18,0.31,0.82,1.47,14.0,strikeout,swinging_strike,,,,86.5,203.0,L,R,13328,3,3,3-3,,,,1
746545,2024-06-14,4,Top,663372,693304,FF,93.6,2416.0,-1.05,54.01,5.44,-0.53,0.91,0.86,1.75,14.0,field_out,hit_into_play,93.3,1.0,48.0,94.9,211.0,R,R,13329,0,0,0-0,,,,0
746545,2024-06-14,4,Bot,682847,660707,SI,95.1,2265.0,-1.86,53.38,4.9,-1.19,0.04,0.93,0.81,14.0,,ball,,,,96.8,231.0,R,R,13330,1,0,1-0,,607732.0,669911.0,2
746545,2024-06-14,4,Bot,682847,660707,SL,86.1,2433.0,-1.56,53.84,5.15,0.4,-0.08,0.39,2.63,6.0,field_out,hit_into_play,92.4,43.0,336.0,87.5,78.0,R,R,13330,1,0,1-0,,607732.0,669911.0,2
746545,2024-06-14,4,Bot,682847,669911,SI,95.2,2281.0,-1.86,53.45,4.81,-0.75,0.48,0.79,1.17,14.0,,ball,,,,97.3,238.0,L,R,13331,1,0,1-0,,,607732.0,2
746545,2024-06-14,4,Bot,682847,669911,SL,86.3,2582.0,-1.75,53.5,5.15,0.51,0.14,0.72,1.96,9.0,single,hit_into_play,65.1,32.0,211.0,88.4,91.0,L,R,13331,1,0,1-0,,,607732.0,2
746545,2024-06-14,4,Bot,682847,607732,SL,86.4,2430.0,-1.79,53.73,5.09,0.17,0.4,0.36,1.36,14.0,,ball,,,,87.8,72.0,R,R,13332,1,0,1-0,,,,2
746545,2024-06-14,4,Bot,682847,607732,SL,87.5,2515.0,-1.66,53.61,5.11,0.32,-0.1,0.89,2.17,14.0,single,hit_into_play,67.2,31.0,227.0,89.3,94.0,R,R,13332,1,0,1-0,,,,2
746545,2024-06-14,4,Bot,682847,666134,FF,95.2,2296.0,-1.92,53.91,4.91,-0.85,0.67,-1.02,2.32,13.0,,ball,,,,97.0,239.0,L,R,13333,1,0,1-0,,,,1
746545,2024-06-14,4,Bot,682847,666134,FC,89.9,2463.0,-1.87,54.03,5.19,0.38,0.53,-0.8,2.83,4.0,,called_strike,,,,90.9,190.0,L,R,13333,1,1,1-1,,,,1
746545,2024-06-14,4,Bot,682847,666134,SL,87.9,2480.0,-1.61,53.31,5.03,0.17,0.35,1.53,0.61,14.0,,ball,,,,90.3,86.0,L,R,13333,2,1,2-1,,,,1
746545,2024-06-14,4,Bot,682847,666134,FC,89.6,2399.0,-1.98,53.5,4.99,0.26,0.55,0.04,3.04,5.0,,foul,78.4,12.0,145.0,91.6,177.0,L,R,13333,2,2,2-2,,,,1
746545,2024-06-14,4,Bot,682847,666134,FF,97.0,2285.0,-1.86,53.72,5.1,-0.85,0.88,-0.29,2.79,4.0,,foul,79.7,17.0,128.0,98.5,230.0,L,R,13333,2,2,2-2,,,,1
746545,2024-06-14,4,Bot,682847,666134,SL,85.9,2546.0,-1.77,53.6,5.13,0.4,-0.07,1.5,1.29,14.0,,ball,,,,87.7,89.0,L,R,13333,3,2,3-2,,,,1
746545,2024-06-14,4,Bot,682847,666134,SL,87.6,2404.0,-1.76,53.55,4.99,0.36,0.36,1.09,1.65,14.0,strikeout,swinging_strike,,,,90.0,91.0,L,R,13333,3,3,3-3,,,,1
746545,2024-06-14,4,Bot,682847,641857,FC,89.9,2483.0,-1.85,53.65,5.03,0.0,0.44,-0.39,3.11,1.0,,called_strike,,,,91.8,205.0,L,R,13334,0,1,0-1,,,,0
746545,2024-06-14,4,Bot,682847,641857,SL,87.3,2496.0,-1.66,53.8,5.05,0.13,0.47,1.11,2.83,12.0,,ball,,,,89.3,116.0,L,R,13334,1,1,1-1,,,,0
746545,2024-06-14,4,Bot,682847,641857,SL,86.2,2369.0,-1.7,53.5,5.06,0.38,0.21,0.37,1.83,9.0,field_out,hit_into_play,98.7,-9.0,12.0,88.7,85.0,L,R,13334,1,1,1-1,,,,0
746545,2024-06-14,5,Top,663372,669707,FF,95.1,2427.0,-1.14,53.97,5.42,-0.48,0.93,0.73,1.54,14.0,,ball,,,,96.2,215.0,R,R,13335,1,0,1-0,,,,2
746545,2024-06-14,5,Top,663372,669707,SL,88.5,2514.0,-1.24,53.95,5.41,0.24,0.22,1.02,2.16,14.0,,called_strike,,,,89.6,168.0,R,R,13335,1,1,1-1,,,,2
746545,2024-06-14,5,Top,663372,669707,SL,88.5,2594.0,-1.19,53.89,5.39,0.2,0.13,0.85,1.52,14.0,,called_strike,,,,90.1,162.0,R,R,13335,1,2,1-2,,,,2
746545,2024-06-14,5,Top,663372,669707,CU,79.2,2805.0,-1.07,53.94,5.44,0.72,-0.69,2.11,1.21,14.0,,ball,,,,80.1,39.0,R,R,13335,2,2,2-2,,,,2
746545,2024-06-14,5,Top,663372,669707,SL,88.5,2622.0,-1.12,53.99,5.46,0.17,0.22,0.72,1.7,9.0,,foul,84.6,36.0,295.0,89.3,164.0,R,R,13335,2,2,2-2,,,,2
746545,2024-06-14,5,Top,663372,669707,FF,96.0,2396.0,-1.17,53.96,5.4,-0.57,1.01,0.71,1.89,9.0,strikeout,called_strike,,,,97.3,213.0,R,R,13335,2,3,2-3,,,,2
746545,2024-06-14,5,Top,663372,669261,CH,83.8,1612.0,-1.37,53.95,5.4,-0.2,0.59,-0.54,2.15,7.0,grounded_into_double_play,hit_into_play,73.8,-11.0,10.0,85.2,210.0,L,R,13336,0,0,0-0,,,656582.0,0
746545,2024-06-14,5,Top,663372,656582,FF,94.3,2324.0,-1.21,53.9,5.44,-0.35,0.82,0.79,1.73,9.0,,called_strike,,,,96.0,214.0,R,R,13337,0,1,0-1,,,,0
746545,2024-06-14,5,Top,663372,656582,CU,77.4,2683.0,-0.99,53.95,5.47,0.68,-0.67,1.29,0.88,14.0,,ball,,,,78.7,38.0,R,R,13337,1,1,1-1,,,,0
746545,2024-06-14,5,Top,663372,656582,FF,95.0,2409.0,-1.07,54.02,5.4,-0.47,0.92,0.55,2.03,9.0,single,hit_into_play,77.7,30.0,275.0,96.6,215.0,R,R,13337,1,1,1-1,,,,0
746545,2024-06-14,5,Bot,682847,641857,FF,97.1,2288.0,-1.79,53.91,4.93,-0.55,0.87,0.48,2.64,6.0,,foul,77.7,13.0,108.0,98.4,233.0,L,R,13338,0,1,0-1,678662.0,,,2
746545,2024-06-14,5,Bot,682847,641857,FC,90.8,2427.0,-1.73,53.75,5.09,0.42,0.54,0.7,2.47,6.0,field_out,hit_into_play,86.8,9.0,120.0,92.6,194.0,L,R,13338,0,1,0-1,678662.0,,,2
746545,2024-06-14,5,Bot,682847,678662,SI,96.1,2315.0,-1.79,53.73,4.82,-1.31,0.14,-0.29,1.23,13.0,,swinging_strike,,,,97.3,235.0,R,R,13339,0,1,0-1,,453568.0,,2
746545,2024-06-14,5,Bot,682847,678662,SL,87.8,2492.0,-1.71,53.42,5.03,0.3,0.37,0.49,1.91,6.0,triple,hit_into_play,95.5,28.0,357.0,90.1,96.0,R,R,13339,0,1,0-1,,453568.0,,2
746545,2024-06-14,5,Bot,682847,686668,SL,87.4,2405.0,-1.75,53.75,5.13,0.19,0.03,-0.06,2.46,5.0,,foul,76.5,8.0,104.0,89.7,110.0,R,R,13340,0,1,0-1,691182.0,453568.0,,0
746545,2024-06-14,5,Bot,682847,686668,FF,96.4,2328.0,-1.73,53.71,5.03,-0.51,0.84,0.93,2.8,12.0,,foul,85.2,9.0,128.0,98.2,234.0,R,R,13340,0,2,0-2,691182.0,453568.0,,0
746545,2024-06-14,5,Bot,682847,686668,FF,96.4,2292.0,-1.62,53.62,5.07,-0.67,0.81,1.65,2.25,14.0,,ball,,,,98.1,235.0,R,R,13340,1,2,1-2,691182.0,453568.0,,0
746545,2024-06-14,5,Bot,682847,686668,SL,87.8,2553.0,-1.59,53.77,5.09,0.45,0.13,0.93,2.36,14.0,double_play,hit_into_play,86.7,52.0,264.0,89.1,102.0,R,R,13340,1,2,1-2,691182.0,453568.0,,0
746545,2024-06-14,5,Bot,682847,453568,FF,95.2,2285.0,-2.12,53.98,5.0,-0.65,0.86,-0.3,3.41,1.0,,swinging_strike,,,10.0,96.7,235.0,L,R,13341,0,1,0-1,,,691182.0,0
746545,2024-06-14,5,Bot,682847,453568,FF,94.8,2159.0,-1.92,53.94,4.82,-0.52,0.83,-1.25,2.78,11.0,,ball,,,,96.1,235.0,L,R,13341,1,1,1-1,,,691182.0,0
746545,2024-06-14,5,Bot,682847,453568,SL,87.2,2508.0,-1.65,53.87,4.94,0.28,0.2,1.13,1.29,14.0,,ball,,,,89.0,103.0,L,R,13341,2,1,2-1,,,691182.0,0
746545,2024-06-14,5,Bot,682847,453568,FF,95.5,2261.0,-1.9,53.84,4.97,-0.43,0.8,0.52,3.03,3.0,double,hit_into_play,81.5,-8.0,20.0,96.9,227.0,L,R,13341,2,1,2-1,,,691182.0,0
746545,2024-06-14,5,Bot,682847,691182,SI,93.8,2315.0,-1.97,53.86,4.84,-1.07,0.16,0.15,2.25,5.0,,called_strike,,,,94.9,233.0,L,R,13342,0,1,0-1,,,,0
746545,2024-06-14,5,Bot,682847,691182,SL,86.4,2488.0,-1.73,53.82,5.21,0.46,-0.07,-0.89,3.09,11.0,,ball,,,,88.3,103.0,L,R,13342,1,1,1-1,,,,0
746545,2024-06-14,5,Bot,682847,691182,FF,96.9,2324.0,-1.67,53.82,4.94,-0.69,0.82,0.27,2.05,8.0,single,hit_into_play,85.8,19.0,245.0,98.3,235.0,L,R,13342,1,1,1-1,,,,0
746545,2024-06-14,6,Top,663372,693304,SL,87.6,2515.0,-1.17,53.8,5.39,0.43,0.26,1.97,1.93,14.0,,ball,,,,89.2,155.0,R,R,13343,1,0,1-0,,,,2
746545,2024-06-14,6,Top,663372,693304,FF,95.0,2474.0,-1.21,54.04,5.44,-0.33,0.98,0.33,2.59,6.0,,foul,81.9,56.0,249.0,96.5,205.0,R,R,13343,1,1,1-1,,,,2
746545,2024-06-14,6,Top,663372,693304,SL,88.4,2503.0,-1.18,53.86,5.44,0.24,0.26,0.58,1.45,9.0,field_out,hit_into_play,85.1,3.0,55.0,90.1,175.0,R,R,13343,1,1,1-1,,,,2
746545,2024-06-14,6,Top,663372,668804,CH,85.9,1706.0,-1.26,53.87,5.4,-0.63,0.33,-0.05,1.49,8.0,,swinging_strike,,,,87.3,208.0,L,R,13344,0,1,0-1,,,,1
746545,2024-06-14,6,Top,663372,668804,CU,77.5,2722.0,-1.1,53.97,5.47,1.02,-0.74,0.0,1.36,13.0,,swinging_strike,,,,78.4,37.0,L,R,13344,0,2,0-2,,,,1
746545,2024-06-14,6,Top,663372,668804,CU,78.1,2864.0,-1.16,54.12,5.49,1.03,-0.51,-0.83,2.6,4.0,field_out,hit_into_play,89.3,7.0,143.0,78.7,44.0,L,R,13344,0,2,0-2,,,,1
746545,2024-06-14,6,Top,663372,457705,SL,86.9,2471.0,-1.33,54.04,5.45,0.29,0.14,-1.05,3.62,11.0,,ball,,,,88.4,163.0,R,R,13345,1,0,1-0,,,,1
746545,2024-06-14,6,Top,663372,457705,SL,87.4,2516.0,-1.13,53.79,5.4,0.36,0.26,2.3,0.55,14.0,,ball,,,,89.1,179.0,R,R,13345,2,0,2-0,,,,1
746545,2024-06-14,6,Top,663372,457705,FF,94.2,2328.0,-1.19,53.93,5.47,-0.28,0.94,0.01,3.34,2.0,,called_strike,,,,96.1,208.0,R,R,13345,2,1,2-1,,,,1
746545,2024-06-14,6,Top,663372,457705,FF,94.9,2398.0,-1.17,53.93,5.46,-0.34,0.95,0.99,3.23,12.0,,ball,,,,96.5,208.0,R,R,13345,3,1,3-1,,,,1
746545,2024-06-14,6,Top,663372,457705,SI,93.4,2388.0,-1.19,53.88,5.35,-0.82,0.75,0.45,2.48,6.0,home_run,hit_into_play,107.4,25.0,448.0,94.8,215.0,R,R,13345,3,1,3-1,,,,1
746545,2024-06-14,6,Top,663372,680779,SL,85.6,2362.0,-1.23,54.02,5.42,0.24,0.24,0.65,3.25,3.0,,called_strike,,,,86.9,179.0,R,R,13346,0,1,0-1,,,,0
746545,2024-06-14,6,Top,663372,680779,SL,87.2,2444.0,-1.31,53.98,5.44,0.3,0.46,0.41,1.98,9.0,,swinging_strike,,,,88.5,176.0,R,R,13346,0,2,0-2,,,,0
746545,2024-06-14,6,Top,663372,680779,SL,85.9,2493.0,-1.14,54.02,5.47,0.29,-0.02,0.62,2.3,6.0,strikeout,foul_tip,,,,87.7,159.0,R,R,13346,0,2,0-2,,,,0
746545,2024-06-14,6,Bot,682847,669911,FF,96.9,2348.0,-1.79,53.3,4.82,-0.7,0.94,0.87,2.33,14.0,,called_strike,,,,99.4,235.0,L,R,13347,0,1,0-1,,,,2
