batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
595956,489119,7,83.75714285714285,2192.5714285714284,0.25142857142857145,0.31857142857142856,-0.1414285714285714,1.8828571428571428,2,CH,"{14: 0.2857142857142857, 5: 0.2857142857142857, 9: 0.14285714285714285, 13: 0.14285714285714285, 4: 0.14285714285714285}"
595956,571616,2,87.95,1938.0,0.8250000000000001,1.125,0.23500000000000001,2.055,1,CH,"{14: 0.5, 7: 0.5}"
595956,592254,3,84.03333333333335,2409.3333333333335,0.49333333333333335,0.5966666666666667,0.09999999999999999,2.27,1,SL,"{9: 0.3333333333333333, 4: 0.3333333333333333, 8: 0.3333333333333333}"
595956,605397,12,84.70833333333333,2622.75,0.5533333333333333,-0.3833333333333333,0.1625,2.6216666666666666,2,CU,"{11: 0.25, 8: 0.16666666666666666, 14: 0.16666666666666666, 12: 0.16666666666666666, 6: 0.08333333333333333, 13: 0.08333333333333333, 9: 0.08333333333333333}"
595956,605441,4,94.675,2322.0,-0.3125,1.155,0.74,1.5575,1,FF,"{14: 0.5, 12: 0.25, 13: 0.25}"
595956,641927,11,85.31818181818181,2236.181818181818,-0.3854545454545455,0.5945454545454546,0.3145454545454545,2.5090909090909093,2,FF,"{2: 0.18181818181818182, 12: 0.18181818181818182, 14: 0.18181818181818182, 5: 0.18181818181818182, 7: 0.09090909090909091, 1: 0.09090909090909091, 11: 0.09090909090909091}"
595956,656232,7,88.51428571428572,2337.5714285714284,-0.3514285714285714,0.45714285714285713,-0.08428571428571427,1.7157142857142857,2,SI,"{14: 0.42857142857142855, 13: 0.2857142857142857, 7: 0.14285714285714285, 11: 0.14285714285714285}"
595956,657424,6,90.76666666666667,2083.6666666666665,-0.07166666666666667,1.0833333333333333,0.24833333333333338,3.1816666666666666,1,FF,"{2: 0.3333333333333333, 12: 0.3333333333333333, 6: 0.16666666666666666, 11: 0.16666666666666666}"
595956,657746,11,89.5909090909091,2087.0,-0.5018181818181818,0.9618181818181818,0.5336363636363637,2.700909090909091,2,FF,"{12: 0.2727272727272727, 3: 0.18181818181818182, 5: 0.09090909090909091, 4: 0.09090909090909091, 9: 0.09090909090909091, 14: 0.09090909090909091, 6: 0.09090909090909091, 2: 0.09090909090909091}"
595956,668678,12,89.16666666666667,2435.0833333333335,0.12166666666666666,0.2766666666666666,0.27666666666666667,1.765,2,FF,"{14: 0.3333333333333333, 13: 0.16666666666666666, 2: 0.08333333333333333, 7: 0.08333333333333333, 3: 0.08333333333333333, 12: 0.08333333333333333, 1: 0.08333333333333333, 9: 0.08333333333333333}"
595956,674072,10,86.75,1970.9,0.334,0.517,0.251,2.8649999999999998,3,FF,"{12: 0.3, 14: 0.2, 8: 0.1, 9: 0.1, 4: 0.1, 2: 0.1, 1: 0.1}"
595956,676664,9,92.15555555555555,2261.8888888888887,0.7955555555555556,1.1733333333333333,-0.39555555555555555,2.92,2,FF,"{11: 0.3333333333333333, 12: 0.2222222222222222, 7: 0.2222222222222222, 2: 0.1111111111111111, 1: 0.1111111111111111}"
595978,471911,6,90.31666666666666,2415.8333333333335,-0.19666666666666666,0.6699999999999999,-0.11166666666666665,2.65,2,FF,"{12: 0.3333333333333333, 11: 0.3333333333333333, 1: 0.16666666666666666, 8: 0.16666666666666666}"
595978,489119,5,87.17999999999999,2085.0,0.776,0.85,-0.292,1.654,2,FC,"{4: 0.4, 7: 0.2, 13: 0.2, 14: 0.2}"
595978,527054,8,85.4125,2321.25,-0.5425,0.3675,0.35000000000000003,2.8575,2,SI,"{6: 0.375, 2: 0.25, 14: 0.125, 12: 0.125, 4: 0.125}"
595978,543294,5,84.94000000000001,2088.0,-0.8699999999999999,0.666,0.07800000000000003,2.1,2,SI,"{8: 0.4, 14: 0.2, 6: 0.2, 11: 0.2}"
595978,543507,2,90.55000000000001,2453.5,-0.19999999999999998,0.695,0.61,2.255,1,SL,"{9: 0.5, 3: 0.5}"
595978,571945,4,86.05,2379.5,0.1925,0.22000000000000003,0.18,2.535,2,SL,"{6: 0.5, 8: 0.25, 2: 0.25}"
595978,571948,2,83.05,1885.5,0.36,0.03,1.1099999999999999,2.06,1,SI,"{9: 0.5, 14: 0.5}"
595978,592767,12,89.97500000000001,2127.8333333333335,0.5958333333333333,0.9950000000000001,-0.18333333333333332,2.865,5,SI,"{11: 0.3333333333333333, 4: 0.25, 12: 0.16666666666666666, 5: 0.08333333333333333, 9: 0.08333333333333333, 8: 0.08333333333333333}"
595978,592791,9,86.58888888888889,2498.4444444444443,0.3244444444444444,1.0433333333333334,0.9844444444444443,2.531111111111111,3,FC,"{12: 0.2222222222222222, 14: 0.2222222222222222, 6: 0.2222222222222222, 9: 0.1111111111111111, 3: 0.1111111111111111, 2: 0.1111111111111111}"
595978,594580,3,89.89999999999999,2744.6666666666665,0.11666666666666659,0.7133333333333334,-0.12333333333333334,1.8333333333333333,1,FF,"{5: 0.3333333333333333, 13: 0.3333333333333333, 3: 0.3333333333333333}"
595978,605483,12,90.49166666666667,2203.6666666666665,0.47750000000000004,1.0066666666666666,0.46916666666666673,2.1858333333333335,2,FF,"{12: 0.3333333333333333, 13: 0.16666666666666666, 14: 0.16666666666666666, 6: 0.16666666666666666, 1: 0.08333333333333333, 3: 0.08333333333333333}"
595978,606149,3,93.8,2390.0,-0.7633333333333333,1.3566666666666667,0.52,1.91,1,FF,"{14: 0.6666666666666666, 11: 0.3333333333333333}"
595978,621076,14,88.41428571428571,2111.8571428571427,-0.11571428571428569,0.7728571428571429,0.5664285714285715,2.545714285714286,3,FF,"{14: 0.2857142857142857, 6: 0.21428571428571427, 12: 0.21428571428571427, 2: 0.14285714285714285, 3: 0.07142857142857142, 8: 0.07142857142857142}"
595978,622098,4,96.3,2588.75,-0.525,1.385,0.6325,2.405,1,FF,"{6: 0.5, 14: 0.25, 2: 0.25}"
595978,642547,7,89.54285714285713,2365.714285714286,-0.07142857142857142,0.9057142857142857,0.22714285714285712,2.3300000000000005,2,FF,"{14: 0.2857142857142857, 12: 0.14285714285714285, 11: 0.14285714285714285, 7: 0.14285714285714285, 5: 0.14285714285714285, 3: 0.14285714285714285}"
595978,650893,3,88.73333333333333,2252.0,0.7633333333333333,0.3666666666666667,0.1633333333333333,2.5566666666666666,1,SI,"{13: 0.3333333333333333, 11: 0.3333333333333333, 12: 0.3333333333333333}"
595978,656290,7,85.81428571428572,2304.5714285714284,0.009999999999999993,0.6142857142857142,0.5971428571428571,2.27,2,SL,"{6: 0.2857142857142857, 14: 0.2857142857142857, 12: 0.14285714285714285, 9: 0.14285714285714285, 11: 0.14285714285714285}"
595978,656427,12,89.04166666666667,2270.75,0.19499999999999998,0.6341666666666667,0.08166666666666665,2.2158333333333333,2,FF,"{1: 0.16666666666666666, 14: 0.16666666666666666, 5: 0.16666666666666666, 13: 0.16666666666666666, 11: 0.08333333333333333, 4: 0.08333333333333333, 12: 0.08333333333333333, 6: 0.08333333333333333}"
595978,656731,8,94.2625,2115.25,-0.815,0.9850000000000001,0.008749999999999994,1.76,2,FF,"{13: 0.25, 4: 0.125, 3: 0.125, 14: 0.125, 5: 0.125, 8: 0.125, 9: 0.125}"
595978,657240,4,87.3,2345.75,0.1525,0.0425,0.3725,1.5625,1,SL,"{8: 0.25, 13: 0.25, 3: 0.25, 14: 0.25}"
595978,663753,4,87.05,2033.25,0.3375,0.27,0.5525,2.1725,1,SL,"{14: 0.5, 11: 0.25, 12: 0.25}"
595978,663992,4,91.5,2430.0,1.1225,0.5425,1.24,3.545,1,SI,{12: 1.0}
595978,666129,8,85.525,1979.625,0.69875,0.27375,0.47625,2.67,2,SI,"{12: 0.25, 9: 0.25, 11: 0.25, 8: 0.125, 6: 0.125}"
595978,666200,6,90.88333333333333,2109.3333333333335,1.2016666666666667,0.7116666666666668,0.12833333333333335,1.715,2,CH,"{13: 0.3333333333333333, 9: 0.16666666666666666, 12: 0.16666666666666666, 5: 0.16666666666666666, 7: 0.16666666666666666}"
595978,669105,7,90.01428571428572,2044.4285714285713,0.4928571428571429,1.2871428571428571,0.22571428571428573,3.5300000000000002,2,FF,"{12: 0.5714285714285714, 3: 0.14285714285714285, 5: 0.14285714285714285, 11: 0.14285714285714285}"
595978,669467,1,96.9,2129.0,-0.02,0.78,-0.57,2.42,1,FF,{4: 1.0}
595978,670970,4,90.8,2497.75,0.0925,0.72,0.07750000000000001,2.9699999999999998,1,FF,"{2: 0.5, 5: 0.25, 12: 0.25}"
595978,676664,15,85.88000000000001,2207.0,0.2746666666666666,0.792,0.06933333333333332,2.5566666666666666,2,FF,"{12: 0.2, 14: 0.13333333333333333, 1: 0.13333333333333333, 11: 0.13333333333333333, 13: 0.13333333333333333, 7: 0.06666666666666667, 6: 0.06666666666666667, 3: 0.06666666666666667, 5: 0.06666666666666667}"
595978,677053,1,95.4,2264.0,0.64,1.23,-0.02,1.91,1,FF,{8: 1.0}
595978,691587,7,90.3,2479.285714285714,-0.27,0.6685714285714285,0.029999999999999995,1.4757142857142858,2,SL,"{14: 0.2857142857142857, 8: 0.2857142857142857, 13: 0.14285714285714285, 9: 0.14285714285714285, 11: 0.14285714285714285}"
596019,445926,2,88.6,2298.0,0.155,1.0,-0.175,3.175,1,FC,"{3: 0.5, 11: 0.5}"
596019,448179,9,78.15555555555555,2440.1111111111113,-0.6155555555555555,0.06888888888888887,-0.05888888888888889,2.8533333333333335,3,FF,"{2: 0.2222222222222222, 12: 0.2222222222222222, 4: 0.1111111111111111, 13: 0.1111111111111111, 11: 0.1111111111111111, 1: 0.1111111111111111, 3: 0.1111111111111111}"
596019,450203,12,89.39999999999999,2537.6666666666665,-0.405,0.2025,-0.24250000000000002,2.27,3,FF,"{11: 0.3333333333333333, 4: 0.16666666666666666, 14: 0.16666666666666666, 9: 0.16666666666666666, 8: 0.08333333333333333, 6: 0.08333333333333333}"
596019,489119,8,88.2,2158.25,0.028749999999999998,0.8025,-0.48125,2.3137499999999998,2,FC,"{13: 0.25, 11: 0.25, 14: 0.125, 1: 0.125, 6: 0.125, 4: 0.125}"
596019,489446,5,88.3,1574.0,-0.8699999999999999,0.302,-0.6159999999999999,2.13,1,FS,"{11: 0.2, 14: 0.2, 13: 0.2, 12: 0.2, 5: 0.2}"
596019,502171,7,90.24285714285715,2173.1428571428573,-0.6857142857142857,-0.06571428571428573,-0.19142857142857145,2.3185714285714285,3,SI,"{5: 0.2857142857142857, 13: 0.2857142857142857, 1: 0.14285714285714285, 2: 0.14285714285714285, 11: 0.14285714285714285}"
596019,518886,5,92.72,2512.4,-0.16999999999999998,0.44800000000000006,0.454,2.302,1,FF,"{14: 0.4, 12: 0.2, 11: 0.2, 1: 0.2}"
596019,519151,2,94.19999999999999,2515.5,-0.315,1.585,-0.53,2.8449999999999998,1,FF,"{8: 0.5, 11: 0.5}"
596019,527054,11,86.21818181818182,2294.6363636363635,-0.5481818181818182,0.5727272727272728,-0.08363636363636363,2.6972727272727273,3,FC,"{11: 0.2727272727272727, 12: 0.18181818181818182, 1: 0.18181818181818182, 8: 0.09090909090909091, 6: 0.09090909090909091, 14: 0.09090909090909091, 4: 0.09090909090909091}"
596019,543037,13,93.11538461538461,2540.846153846154,-0.21615384615384617,0.7576923076923077,0.28307692307692306,2.6284615384615386,3,FF,"{5: 0.3076923076923077, 12: 0.3076923076923077, 11: 0.07692307692307693, 2: 0.07692307692307693, 6: 0.07692307692307693, 14: 0.07692307692307693, 1: 0.07692307692307693}"
596019,543859,1,93.4,2169.0,-0.94,0.53,-0.19,2.29,1,FF,{5: 1.0}
596019,554430,8,94.0375,2607.875,-0.22875,0.99875,0.41874999999999996,2.545,3,FC,"{3: 0.25, 8: 0.25, 9: 0.125, 12: 0.125, 11: 0.125, 14: 0.125}"
596019,571945,11,85.2,2186.818181818182,-0.25363636363636366,0.045454545454545435,-0.13272727272727272,2.6145454545454543,3,CU,"{2: 0.18181818181818182, 1: 0.18181818181818182, 3: 0.09090909090909091, 12: 0.09090909090909091, 13: 0.09090909090909091, 14: 0.09090909090909091, 8: 0.09090909090909091, 9: 0.09090909090909091, 11: 0.09090909090909091}"
596019,572403,3,89.56666666666666,1830.3333333333333,-0.17,0.3633333333333333,0.3666666666666667,1.6466666666666665,1,CH,"{14: 0.3333333333333333, 8: 0.3333333333333333, 6: 0.3333333333333333}"
596019,579328,11,90.95454545454545,2434.3636363636365,0.08363636363636365,0.6845454545454546,-0.1672727272727273,2.0,2,SL,"{5: 0.2727272727272727, 13: 0.18181818181818182, 6: 0.09090909090909091, 11: 0.09090909090909091, 14: 0.09090909090909091, 7: 0.09090909090909091, 12: 0.09090909090909091, 4: 0.09090909090909091}"
596019,592454,3,91.23333333333333,1711.0,-0.9833333333333334,0.42,-0.11666666666666665,2.3033333333333332,1,CH,"{6: 0.3333333333333333, 13: 0.3333333333333333, 2: 0.3333333333333333}"
596019,592836,18,88.83888888888889,1883.1666666666667,-0.6111111111111112,0.6633333333333333,-0.46111111111111114,2.471111111111111,5,FS,"{11: 0.3888888888888889, 13: 0.1111111111111111, 5: 0.1111111111111111, 14: 0.1111111111111111, 6: 0.05555555555555555, 4: 0.05555555555555555, 8: 0.05555555555555555, 9: 0.05555555555555555, 1: 0.05555555555555555}"
596019,605135,16,84.45,2149.3125,-0.005625000000000005,0.26875,-0.108125,2.30125,3,SI,"{14: 0.25, 11: 0.1875, 5: 0.1875, 13: 0.125, 8: 0.0625, 1: 0.0625, 7: 0.0625, 12: 0.0625}"
596019,605280,7,94.91428571428571,2233.1428571428573,-0.8142857142857143,-0.05,0.52,1.987142857142857,1,SI,"{5: 0.2857142857142857, 14: 0.2857142857142857, 6: 0.14285714285714285, 9: 0.14285714285714285, 8: 0.14285714285714285}"
596019,605288,15,88.92666666666668,2037.4666666666667,-0.5980000000000001,0.42600000000000005,-0.041999999999999996,2.652,3,SI,"{11: 0.26666666666666666, 5: 0.2, 3: 0.2, 14: 0.13333333333333333, 12: 0.06666666666666667, 1: 0.06666666666666667, 13: 0.06666666666666667}"
596019,605447,2,85.95,2049.5,0.42500000000000004,-0.43,-0.87,2.1,1,SL,"{7: 0.5, 11: 0.5}"
596019,606160,4,94.0,2317.0,-0.5549999999999999,0.99,-0.007500000000000007,2.475,1,FF,"{4: 0.5, 11: 0.25, 14: 0.25}"
596019,606303,6,91.83333333333333,2478.5,-0.48833333333333334,0.6900000000000001,0.2083333333333333,2.0933333333333333,2,SL,"{14: 0.5, 2: 0.16666666666666666, 11: 0.16666666666666666, 4: 0.16666666666666666}"
596019,607067,13,90.27692307692307,2068.076923076923,-0.5492307692307692,0.7976923076923076,-0.15923076923076926,2.0946153846153845,3,FF,"{13: 0.15384615384615385, 8: 0.15384615384615385, 4: 0.15384615384615385, 6: 0.07692307692307693, 3: 0.07692307692307693, 7: 0.07692307692307693, 9: 0.07692307692307693, 5: 0.07692307692307693, 12: 0.07692307692307693, 11: 0.07692307692307693}"
596019,608717,5,88.28,2797.6,0.39599999999999996,0.588,-0.392,1.5559999999999998,1,FF,"{13: 0.6, 14: 0.2, 9: 0.2}"
596019,621244,12,83.875,2119.25,0.215,0.07500000000000001,-0.62,1.925,3,SV,"{13: 0.3333333333333333, 14: 0.16666666666666666, 7: 0.16666666666666666, 4: 0.16666666666666666, 11: 0.08333333333333333, 1: 0.08333333333333333}"
596019,621345,3,91.0,2247.6666666666665,0.45333333333333337,0.8266666666666667,0.22666666666666666,2.0466666666666664,1,FF,"{5: 0.6666666666666666, 14: 0.3333333333333333}"
596019,621381,11,89.89090909090909,2570.4545454545455,0.22272727272727275,0.8236363636363637,0.057272727272727295,2.674545454545455,2,FF,"{4: 0.2727272727272727, 12: 0.2727272727272727, 11: 0.18181818181818182, 8: 0.09090909090909091, 5: 0.09090909090909091, 6: 0.09090909090909091}"
596019,622663,16,92.09375,2291.5,-0.41,0.8725,-0.05812500000000001,2.248125,3,FF,"{5: 0.1875, 9: 0.125, 1: 0.125, 13: 0.125, 11: 0.125, 14: 0.125, 4: 0.0625, 2: 0.0625, 3: 0.0625}"
596019,628708,2,86.65,2553.0,0.24,0.215,0.03999999999999998,2.06,1,SL,"{7: 0.5, 6: 0.5}"
596019,640455,4,88.725,1817.5,0.53,0.5549999999999999,0.07750000000000001,3.3925,1,FF,"{12: 0.5, 4: 0.25, 11: 0.25}"
596019,642207,2,89.44999999999999,2534.5,-1.13,0.63,-0.135,2.21,1,CH,"{8: 0.5, 1: 0.5}"
596019,642397,4,99.05,2433.5,1.505,0.8075,-0.10750000000000003,1.845,1,SI,"{6: 0.25, 13: 0.25, 3: 0.25, 14: 0.25}"
596019,650556,6,90.63333333333333,2644.0,0.16,0.38333333333333336,-0.58,2.81,1,SL,"{11: 0.3333333333333333, 8: 0.16666666666666666, 13: 0.16666666666666666, 12: 0.16666666666666666, 14: 0.16666666666666666}"
596019,650911,11,86.7909090909091,1964.0,0.84,0.0027272727272727197,0.09181818181818181,2.305454545454545,2,SI,"{13: 0.2727272727272727, 12: 0.18181818181818182, 6: 0.18181818181818182, 5: 0.09090909090909091, 3: 0.09090909090909091, 2: 0.09090909090909091, 14: 0.09090909090909091}"
596019,656546,8,89.7125,2335.0,-0.46249999999999997,0.3125,-0.09999999999999998,1.7375,2,SL,"{14: 0.5, 8: 0.125, 11: 0.125, 7: 0.125, 2: 0.125}"
596019,656605,17,88.06470588235294,2470.0588235294117,0.3205882352941176,0.22705882352941176,-0.07647058823529414,2.286470588235294,3,FC,"{14: 0.29411764705882354, 1: 0.23529411764705882, 11: 0.17647058823529413, 13: 0.058823529411764705, 8: 0.058823529411764705, 5: 0.058823529411764705, 3: 0.058823529411764705, 9: 0.058823529411764705}"
596019,657024,3,88.03333333333335,1567.0,-1.1233333333333333,0.9966666666666667,-0.1366666666666667,2.19,1,FS,"{5: 0.3333333333333333, 8: 0.3333333333333333, 4: 0.3333333333333333}"
596019,657265,6,89.61666666666667,2161.6666666666665,-0.9833333333333334,0.32666666666666666,-0.52,2.8166666666666664,1,SI,"{11: 0.3333333333333333, 13: 0.16666666666666666, 12: 0.16666666666666666, 2: 0.16666666666666666, 1: 0.16666666666666666}"
596019,661527,6,87.91666666666667,2012.3333333333333,-0.6966666666666667,0.775,-0.5316666666666666,2.2916666666666665,1,FF,"{14: 0.3333333333333333, 13: 0.3333333333333333, 11: 0.16666666666666666, 4: 0.16666666666666666}"
596019,663855,4,101.47500000000001,2147.0,-1.115,0.9975,0.2525,3.1125,1,SI,"{12: 0.25, 5: 0.25, 2: 0.25, 1: 0.25}"
596019,663878,6,92.7,2253.2,-0.27666666666666667,1.0766666666666667,0.20500000000000004,2.058333333333333,1,FF,"{14: 0.3333333333333333, 9: 0.16666666666666666, 7: 0.16666666666666666, 4: 0.16666666666666666, 11: 0.16666666666666666}"
596019,664285,10,91.13,2479.1,0.583,0.06400000000000002,-0.009999999999999986,1.6320000000000001,3,SI,"{13: 0.4, 6: 0.3, 3: 0.1, 9: 0.1, 12: 0.1}"
596019,664299,13,87.42307692307692,2373.153846153846,0.037692307692307706,0.8715384615384616,-0.009230769230769239,2.480769230769231,2,FF,"{14: 0.15384615384615385, 5: 0.15384615384615385, 11: 0.15384615384615385, 8: 0.07692307692307693, 1: 0.07692307692307693, 2: 0.07692307692307693, 3: 0.07692307692307693, 4: 0.07692307692307693, 13: 0.07692307692307693, 6: 0.07692307692307693}"
596019,669060,5,92.44,2070.4,-0.628,1.0219999999999998,0.31600000000000006,1.6620000000000001,1,FF,"{14: 0.4, 9: 0.2, 6: 0.2, 13: 0.2}"
596019,669461,5,93.82000000000001,2044.6,0.626,1.3119999999999998,-0.046,2.6079999999999997,2,FF,"{8: 0.2, 11: 0.2, 5: 0.2, 1: 0.2, 6: 0.2}"
596019,669467,3,96.3,2280.3333333333335,-0.3133333333333333,0.8866666666666667,0.58,1.4766666666666666,1,FF,"{7: 0.3333333333333333, 8: 0.3333333333333333, 14: 0.3333333333333333}"
596019,670059,4,97.675,2400.25,-0.885,0.4925,0.06749999999999999,1.9975,1,SI,"{5: 0.25, 14: 0.25, 11: 0.25, 7: 0.25}"
596019,670280,8,91.225,2374.25,-0.31875,0.85,-0.69375,2.9575,1,FF,"{11: 0.625, 2: 0.25, 9: 0.125}"
596019,670912,10,92.14,2369.7,-0.005999999999999972,0.36,-0.42299999999999993,2.235,3,SL,"{11: 0.2, 7: 0.2, 14: 0.1, 8: 0.1, 2: 0.1, 5: 0.1, 1: 0.1, 13: 0.1}"
596019,670950,6,85.14999999999999,2411.1666666666665,-1.37,0.5933333333333334,-0.5033333333333333,2.5116666666666667,1,CH,"{4: 0.3333333333333333, 11: 0.3333333333333333, 5: 0.16666666666666666, 14: 0.16666666666666666}"
596019,675911,12,91.26666666666667,2336.1666666666665,-0.08333333333333333,0.9708333333333333,-0.020833333333333325,2.290833333333333,3,FF,"{14: 0.25, 11: 0.16666666666666666, 8: 0.16666666666666666, 7: 0.08333333333333333, 13: 0.08333333333333333, 1: 0.08333333333333333, 12: 0.08333333333333333, 5: 0.08333333333333333}"
596019,676760,7,89.15714285714286,2072.5714285714284,-1.0685714285714287,0.8871428571428571,-0.5685714285714285,2.855714285714286,1,FF,"{11: 0.2857142857142857, 4: 0.2857142857142857, 13: 0.14285714285714285, 5: 0.14285714285714285, 14: 0.14285714285714285}"
596019,681869,6,92.2,2499.3333333333335,-0.24666666666666667,0.8016666666666667,-0.165,2.5433333333333334,2,FF,"{13: 0.16666666666666666, 14: 0.16666666666666666, 1: 0.16666666666666666, 6: 0.16666666666666666, 11: 0.16666666666666666, 2: 0.16666666666666666}"
596019,686613,13,93.06923076923077,2200.923076923077,-0.22,0.8038461538461538,-0.3923076923076923,3.083076923076923,3,FF,"{11: 0.46153846153846156, 3: 0.15384615384615385, 1: 0.15384615384615385, 9: 0.07692307692307693, 6: 0.07692307692307693, 8: 0.07692307692307693}"
596019,693821,12,86.99166666666667,2090.9166666666665,-0.4091666666666667,0.5383333333333333,-0.5366666666666666,1.9425,3,FF,"{13: 0.25, 11: 0.25, 4: 0.16666666666666666, 6: 0.08333333333333333, 8: 0.08333333333333333, 14: 0.08333333333333333, 1: 0.08333333333333333}"
596059,518617,5,91.0,2368.2,0.366,0.538,-0.8,1.9439999999999997,1,FF,"{7: 0.4, 13: 0.4, 2: 0.2}"
596059,542888,8,91.8,2430.625,-0.13875,0.67125,0.07000000000000002,1.95625,1,FC,"{14: 0.5, 11: 0.25, 2: 0.125, 4: 0.125}"
596059,543101,11,89.10909090909091,1942.7272727272727,-0.6263636363636365,0.6854545454545454,0.0009090909090908897,2.2372727272727273,3,SL,"{14: 0.18181818181818182, 11: 0.18181818181818182, 5: 0.18181818181818182, 7: 0.09090909090909091, 9: 0.09090909090909091, 2: 0.09090909090909091, 8: 0.09090909090909091, 1: 0.09090909090909091}"
596059,543294,8,84.375,2194.375,-1.01,0.75875,-0.22999999999999998,2.35625,3,CH,"{4: 0.25, 11: 0.25, 3: 0.125, 13: 0.125, 12: 0.125, 8: 0.125}"
596059,592791,12,90.66666666666667,2287.25,-0.33749999999999997,0.9808333333333333,-0.02833333333333334,2.720833333333333,2,FF,"{11: 0.3333333333333333, 2: 0.25, 14: 0.16666666666666666, 12: 0.16666666666666666, 9: 0.08333333333333333}"
596059,596001,2,84.69999999999999,2489.5,1.1199999999999999,-0.024999999999999994,-0.085,1.525,1,SL,{8: 1.0}
596059,607732,1,45.4,1589.0,0.88,-0.52,1.86,2.96,1,CS,{12: 1.0}
596059,608371,5,88.52000000000001,2785.2,0.396,0.906,0.174,2.716,1,ST,"{6: 0.6, 5: 0.2, 11: 0.2}"
596059,630023,6,87.85000000000001,1760.1666666666667,-1.0650000000000002,0.47833333333333333,-0.4716666666666667,2.1999999999999997,2,SI,"{4: 0.3333333333333333, 11: 0.3333333333333333, 13: 0.16666666666666666, 14: 0.16666666666666666}"
596059,640455,5,90.4,2133.4,0.646,0.674,-0.242,3.276,1,FF,"{2: 0.4, 11: 0.4, 4: 0.2}"
596059,643511,1,72.1,2194.0,0.63,1.24,-0.07,1.96,1,SL,{5: 1.0}
596059,650644,12,89.28333333333335,2448.9166666666665,-0.4116666666666666,0.7366666666666667,-0.045833333333333365,2.6616666666666666,2,FC,"{11: 0.3333333333333333, 13: 0.16666666666666666, 12: 0.16666666666666666, 6: 0.08333333333333333, 14: 0.08333333333333333, 9: 0.08333333333333333, 2: 0.08333333333333333}"
