batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
435559,656629,7,95.15714285714286,2590.4285714285716,-0.3885714285714285,1.1028571428571428,-0.09428571428571424,2.525714285714286,1,FF,"{8.0: 0.2857142857142857, 6.0: 0.14285714285714285, 1.0: 0.14285714285714285, 11.0: 0.14285714285714285, 12.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
435559,657612,4,91.125,2022.75,1.49,-0.1775,-0.65,2.3625,1,FF,"{13.0: 0.25, 11.0: 0.25, 4.0: 0.25, 9.0: 0.25}"
435559,661527,9,88.84444444444445,2192.0,-0.6166666666666667,0.9400000000000001,0.16444444444444445,2.462222222222222,1,FF,"{9.0: 0.2222222222222222, 11.0: 0.1111111111111111, 1.0: 0.1111111111111111, 8.0: 0.1111111111111111, 12.0: 0.1111111111111111, 4.0: 0.1111111111111111, 14.0: 0.1111111111111111, 2.0: 0.1111111111111111}"
435559,663465,6,87.2,1943.5,0.6433333333333334,0.9283333333333333,0.3566666666666667,1.8699999999999999,2,FC,"{14.0: 0.3333333333333333, 5.0: 0.16666666666666666, 8.0: 0.16666666666666666, 6.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
435559,663770,3,87.2,2430.0,0.27666666666666667,1.6333333333333335,0.09999999999999999,2.11,1,FF,"{1.0: 0.3333333333333333, 14.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
435559,664285,19,89.5421052631579,2208.157894736842,0.76,0.18210526315789474,-0.07368421052631578,1.9442105263157894,6,SI,"{13.0: 0.2631578947368421, 6.0: 0.10526315789473684, 12.0: 0.10526315789473684, 9.0: 0.10526315789473684, 7.0: 0.10526315789473684, 8.0: 0.10526315789473684, 3.0: 0.05263157894736842, 5.0: 0.05263157894736842, 2.0: 0.05263157894736842, 4.0: 0.05263157894736842}"
443558,452027,5,85.28,1850.6,1.068,1.408,0.402,1.15,1,CH,"{14.0: 0.6, 8.0: 0.2, 4.0: 0.2}"
443558,465657,6,84.3,2651.1666666666665,0.5266666666666667,0.19999999999999998,0.48,2.6199999999999997,1,SL,"{14.0: 0.3333333333333333, 2.0: 0.16666666666666666, 1.0: 0.16666666666666666, 12.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
443558,493603,5,87.64,2588.2,0.242,0.262,0.506,2.362,1,ST,"{12.0: 0.4, 7.0: 0.2, 8.0: 0.2, 6.0: 0.2}"
443558,502748,6,84.3,1976.8333333333333,-0.8933333333333332,0.5,-0.08833333333333333,2.58,2,SI,"{9.0: 0.3333333333333333, 2.0: 0.16666666666666666, 3.0: 0.16666666666666666, 13.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
443558,503449,13,88.93846153846154,1922.076923076923,-0.3569230769230769,0.8076923076923077,0.7453846153846153,1.9092307692307693,3,SL,"{14.0: 0.46153846153846156, 12.0: 0.23076923076923078, 9.0: 0.07692307692307693, 7.0: 0.07692307692307693, 11.0: 0.07692307692307693, 8.0: 0.07692307692307693}"
443558,506702,4,78.17500000000001,1974.0,-0.585,1.22,-0.3425,2.8825000000000003,1,FA,"{2.0: 0.5, 9.0: 0.25, 11.0: 0.25}"
443558,517008,5,92.92,2148.6,-0.07800000000000001,1.244,-0.22800000000000004,1.714,1,FF,"{13.0: 0.4, 1.0: 0.2, 2.0: 0.2, 14.0: 0.2}"
443558,519151,2,92.9,2696.0,0.44000000000000006,0.69,0.6299999999999999,2.88,1,SL,"{2.0: 0.5, 14.0: 0.5}"
443558,519242,24,88.94583333333333,2230.3333333333335,0.6258333333333334,0.48374999999999996,0.10124999999999999,2.2591666666666668,6,FF,"{12.0: 0.16666666666666666, 9.0: 0.125, 14.0: 0.125, 7.0: 0.125, 13.0: 0.125, 8.0: 0.08333333333333333, 6.0: 0.08333333333333333, 11.0: 0.041666666666666664, 2.0: 0.041666666666666664, 5.0: 0.041666666666666664, 1.0: 0.041666666666666664}"
443558,542585,2,95.80000000000001,2361.0,-1.255,1.055,-0.895,1.91,1,FF,"{7.0: 0.5, 13.0: 0.5}"
443558,542947,1,90.4,1984.0,1.5,0.19,0.4,2.76,1,SI,{6.0: 1.0}
443558,543135,8,89.675,1990.75,-0.13874999999999998,0.4125,0.33375,2.54125,3,SL,"{14.0: 0.25, 5.0: 0.125, 9.0: 0.125, 1.0: 0.125, 11.0: 0.125, 12.0: 0.125, 6.0: 0.125}"
443558,554340,3,95.33333333333333,2559.0,-0.5133333333333333,1.07,0.4666666666666666,2.2066666666666666,1,FF,"{5.0: 0.3333333333333333, 9.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
443558,570632,8,89.175,2234.25,-0.14125,0.825,0.7375,1.58625,2,SL,"{14.0: 0.75, 5.0: 0.125, 11.0: 0.125}"
443558,571670,3,88.63333333333333,2063.6666666666665,-0.28333333333333327,0.5533333333333333,0.7000000000000001,2.19,1,SL,"{6.0: 0.6666666666666666, 14.0: 0.3333333333333333}"
443558,571800,7,88.5,2409.1428571428573,0.024285714285714292,0.39999999999999997,0.3857142857142857,2.1871428571428573,2,SL,"{5.0: 0.42857142857142855, 14.0: 0.2857142857142857, 2.0: 0.14285714285714285, 4.0: 0.14285714285714285}"
443558,572070,7,91.48571428571428,1850.4285714285713,-0.9114285714285714,0.33571428571428574,-0.6685714285714285,2.537142857142857,3,CH,"{4.0: 0.42857142857142855, 8.0: 0.14285714285714285, 13.0: 0.14285714285714285, 7.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
443558,592662,27,91.78518518518518,2186.925925925926,0.3851851851851852,1.1944444444444444,-0.35888888888888887,2.6485185185185185,6,FF,"{11.0: 0.25925925925925924, 13.0: 0.2222222222222222, 2.0: 0.1111111111111111, 12.0: 0.1111111111111111, 3.0: 0.07407407407407407, 5.0: 0.07407407407407407, 7.0: 0.037037037037037035, 1.0: 0.037037037037037035, 14.0: 0.037037037037037035, 4.0: 0.037037037037037035}"
443558,592773,5,90.1,2486.4,0.057999999999999996,0.186,0.09199999999999998,3.04,1,SL,"{11.0: 0.4, 12.0: 0.4, 14.0: 0.2}"
443558,593140,3,86.89999999999999,2188.0,0.2733333333333334,0.39999999999999997,0.65,2.28,1,SL,"{5.0: 0.3333333333333333, 14.0: 0.3333333333333333, 9.0: 0.3333333333333333}"
443558,593958,28,90.30714285714285,2143.9285714285716,0.6935714285714286,0.9628571428571429,0.6775,2.4939285714285715,5,FF,"{12.0: 0.2857142857142857, 14.0: 0.25, 9.0: 0.17857142857142858, 3.0: 0.07142857142857142, 8.0: 0.07142857142857142, 1.0: 0.07142857142857142, 13.0: 0.03571428571428571, 6.0: 0.03571428571428571}"
443558,605242,4,91.6,2424.75,0.275,0.7975,1.455,1.515,1,FC,{14.0: 1.0}
443558,605507,9,89.87777777777778,2385.1111111111113,-0.29666666666666663,0.8022222222222222,0.39666666666666667,2.3433333333333333,1,FF,"{12.0: 0.2222222222222222, 13.0: 0.2222222222222222, 6.0: 0.2222222222222222, 14.0: 0.2222222222222222, 4.0: 0.1111111111111111}"
443558,608335,5,87.36,2240.8,-0.186,0.488,0.242,1.932,1,SL,"{14.0: 0.6, 11.0: 0.2, 3.0: 0.2}"
443558,621121,16,88.9125,2648.9375,0.438125,0.38875,1.273125,2.37125,3,SL,"{14.0: 0.5, 12.0: 0.1875, 2.0: 0.125, 1.0: 0.0625, 9.0: 0.0625, 3.0: 0.0625}"
443558,621244,9,88.64444444444445,2231.777777777778,-0.14888888888888888,0.3733333333333333,-0.11666666666666664,2.718888888888889,3,SI,"{11.0: 0.2222222222222222, 5.0: 0.2222222222222222, 14.0: 0.2222222222222222, 7.0: 0.1111111111111111, 12.0: 0.1111111111111111, 1.0: 0.1111111111111111}"
443558,621248,9,82.45555555555556,2304.5555555555557,0.08333333333333336,0.2511111111111111,0.3555555555555555,2.5133333333333336,2,SL,"{14.0: 0.2222222222222222, 11.0: 0.2222222222222222, 12.0: 0.1111111111111111, 1.0: 0.1111111111111111, 8.0: 0.1111111111111111, 7.0: 0.1111111111111111, 4.0: 0.1111111111111111}"
443558,641302,19,86.43684210526315,1994.2105263157894,0.5110526315789474,0.8642105263157895,0.24736842105263154,2.7073684210526316,5,CH,"{14.0: 0.2631578947368421, 12.0: 0.15789473684210525, 11.0: 0.15789473684210525, 6.0: 0.10526315789473684, 4.0: 0.10526315789473684, 13.0: 0.10526315789473684, 2.0: 0.05263157894736842, 3.0: 0.05263157894736842}"
443558,641835,6,92.86666666666667,2006.1666666666667,1.06,0.6516666666666667,0.45333333333333337,2.361666666666667,1,SI,"{14.0: 0.5, 9.0: 0.16666666666666666, 4.0: 0.16666666666666666, 11.0: 0.16666666666666666}"
443558,643377,12,88.43333333333334,2626.1666666666665,0.005833333333333339,0.56,0.5308333333333334,2.7383333333333333,3,ST,"{6.0: 0.25, 14.0: 0.25, 9.0: 0.16666666666666666, 12.0: 0.16666666666666666, 1.0: 0.08333333333333333, 2.0: 0.08333333333333333}"
443558,647315,2,92.9,2348.0,-0.69,0.5,0.42000000000000004,2.145,1,SL,"{6.0: 0.5, 9.0: 0.5}"
443558,650530,1,93.6,2085.0,-1.03,1.18,-0.06,2.95,1,SI,{2.0: 1.0}
443558,656290,4,82.575,2244.0,0.11000000000000004,0.47750000000000004,1.1025,1.56,1,SL,"{14.0: 0.75, 8.0: 0.25}"
443558,656638,3,84.60000000000001,1731.0,0.023333333333333334,-0.14666666666666667,0.26,1.6866666666666665,1,KC,"{4.0: 0.3333333333333333, 8.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
443558,656981,8,89.325,2173.0,-0.225,1.02125,0.52125,2.7075,2,FF,"{14.0: 0.375, 12.0: 0.25, 8.0: 0.125, 3.0: 0.125, 11.0: 0.125}"
443558,660896,2,92.5,2402.0,-0.33000000000000007,0.8300000000000001,0.135,3.315,1,FF,"{1.0: 0.5, 3.0: 0.5}"
443558,663554,4,88.05,2075.5,-0.3325,0.3675,0.5325,1.8975,1,SI,"{14.0: 0.5, 4.0: 0.25, 9.0: 0.25}"
443558,663878,6,92.45,2295.1666666666665,-0.16166666666666665,0.8283333333333335,-0.1283333333333333,2.31,1,FF,"{14.0: 0.16666666666666666, 12.0: 0.16666666666666666, 8.0: 0.16666666666666666, 7.0: 0.16666666666666666, 13.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
443558,664139,11,89.12727272727273,2363.4545454545455,0.030000000000000006,0.7272727272727273,0.06454545454545456,1.6245454545454547,2,SL,"{14.0: 0.36363636363636365, 8.0: 0.18181818181818182, 6.0: 0.09090909090909091, 13.0: 0.09090909090909091, 2.0: 0.09090909090909091, 5.0: 0.09090909090909091, 12.0: 0.09090909090909091}"
443558,664208,7,85.88571428571429,2667.4285714285716,0.7585714285714286,0.5842857142857143,0.3685714285714286,2.7657142857142856,1,FF,"{14.0: 0.2857142857142857, 8.0: 0.14285714285714285, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285, 5.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
443558,664353,9,89.41111111111111,2343.777777777778,-0.18222222222222223,1.3222222222222222,0.6844444444444444,1.8722222222222225,2,FF,"{14.0: 0.4444444444444444, 5.0: 0.2222222222222222, 6.0: 0.2222222222222222, 8.0: 0.1111111111111111}"
443558,665795,10,91.28,2149.4,-0.608,0.8290000000000001,0.121,1.763,2,SL,"{14.0: 0.3, 8.0: 0.3, 6.0: 0.1, 13.0: 0.1, 9.0: 0.1, 11.0: 0.1}"
443558,666200,12,90.125,2156.1666666666665,0.815,0.7166666666666667,0.11916666666666668,2.2041666666666666,2,SL,"{13.0: 0.25, 12.0: 0.16666666666666666, 11.0: 0.08333333333333333, 9.0: 0.08333333333333333, 6.0: 0.08333333333333333, 2.0: 0.08333333333333333, 14.0: 0.08333333333333333, 5.0: 0.08333333333333333, 4.0: 0.08333333333333333}"
443558,666201,10,90.3,2255.2,-0.46099999999999997,0.6849999999999999,-0.175,2.754,3,SI,"{11.0: 0.3, 5.0: 0.2, 14.0: 0.2, 4.0: 0.1, 1.0: 0.1, 7.0: 0.1}"
443558,669373,4,91.7,2018.25,0.6375,0.9450000000000001,0.32,2.7975,1,FF,"{4.0: 0.25, 2.0: 0.25, 12.0: 0.25, 9.0: 0.25}"
443558,670950,6,88.11666666666667,2243.1666666666665,-0.24666666666666667,0.7833333333333333,0.3833333333333333,2.2600000000000002,1,SL,"{3.0: 0.3333333333333333, 13.0: 0.16666666666666666, 12.0: 0.16666666666666666, 14.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
443558,671345,5,92.46000000000001,2097.0,-0.866,0.5599999999999999,1.4600000000000002,1.0859999999999999,1,SI,"{14.0: 0.8, 8.0: 0.2}"
443558,674944,4,86.25,2112.5,0.8025,0.5825,0.1375,2.1875,1,CH,"{6.0: 0.25, 12.0: 0.25, 13.0: 0.25, 8.0: 0.25}"
443558,676477,2,95.75,1972.5,-1.4700000000000002,0.9099999999999999,0.32,2.3200000000000003,2,SI,"{5.0: 0.5, 6.0: 0.5}"
443558,677651,17,88.15294117647058,2419.294117647059,0.2076470588235294,0.808235294117647,0.8758823529411766,2.0588235294117645,3,FF,"{14.0: 0.4117647058823529, 12.0: 0.17647058823529413, 2.0: 0.11764705882352941, 6.0: 0.11764705882352941, 5.0: 0.11764705882352941, 9.0: 0.058823529411764705}"
443558,677976,6,87.06666666666666,2156.5,-0.5800000000000001,-0.03166666666666667,0.7533333333333334,2.265,3,SI,"{6.0: 0.3333333333333333, 2.0: 0.16666666666666666, 14.0: 0.16666666666666666, 9.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
444482,425844,6,84.33333333333333,2010.8333333333333,-0.4633333333333334,0.75,-0.6083333333333333,2.5533333333333332,2,FF,"{5.0: 0.3333333333333333, 13.0: 0.3333333333333333, 1.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
444482,445276,2,91.95,2433.0,0.009999999999999981,1.48,-0.82,2.73,1,SI,"{13.0: 0.5, 1.0: 0.5}"
444482,445926,6,87.73333333333333,2119.5,-0.41500000000000004,0.6666666666666666,-0.7116666666666668,1.9716666666666667,1,FC,"{11.0: 0.3333333333333333, 13.0: 0.3333333333333333, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
444482,448281,7,82.81428571428572,2291.5714285714284,-0.24428571428571427,0.34285714285714286,-0.5485714285714286,1.9599999999999997,2,CU,"{7.0: 0.2857142857142857, 13.0: 0.2857142857142857, 5.0: 0.2857142857142857, 2.0: 0.14285714285714285}"
444482,450203,10,92.88,2330.8,-0.85,0.663,-0.5900000000000001,2.214,3,FF,"{8.0: 0.3, 11.0: 0.3, 13.0: 0.2, 5.0: 0.1, 7.0: 0.1}"
444482,455119,10,90.82000000000001,2078.4,-0.392,0.579,-0.24500000000000002,2.362,1,FF,"{13.0: 0.2, 11.0: 0.2, 5.0: 0.1, 7.0: 0.1, 12.0: 0.1, 4.0: 0.1, 9.0: 0.1, 14.0: 0.1}"
444482,456034,5,89.84,1773.2,1.2879999999999998,0.632,-0.17400000000000002,1.3399999999999999,1,SI,"{13.0: 0.4, 8.0: 0.2, 14.0: 0.2, 9.0: 0.2}"
444482,501625,5,87.44,2091.8,1.042,0.79,-0.526,1.874,1,SI,"{13.0: 0.4, 7.0: 0.2, 6.0: 0.2, 5.0: 0.2}"
444482,506433,11,89.45454545454545,2452.4545454545455,-0.1572727272727273,0.7063636363636363,0.10090909090909089,2.4736363636363636,2,FF,"{14.0: 0.2727272727272727, 1.0: 0.2727272727272727, 11.0: 0.09090909090909091, 5.0: 0.09090909090909091, 12.0: 0.09090909090909091, 6.0: 0.09090909090909091, 2.0: 0.09090909090909091}"
444482,523260,4,88.75,2686.75,-0.007500000000000007,-0.3,-0.1675,1.8900000000000001,1,KC,"{11.0: 0.25, 13.0: 0.25, 14.0: 0.25, 1.0: 0.25}"
444482,542882,6,87.55,2393.5,-0.24833333333333332,0.5616666666666666,-0.6416666666666667,2.2616666666666667,1,FF,"{1.0: 0.5, 13.0: 0.16666666666666666, 14.0: 0.16666666666666666, 11.0: 0.16666666666666666}"
444482,543475,5,91.14,2023.8,-0.8320000000000001,1.17,-0.508,2.516,3,FF,"{4.0: 0.2, 3.0: 0.2, 13.0: 0.2, 5.0: 0.2, 11.0: 0.2}"
444482,554340,3,86.39999999999999,2669.0,0.3933333333333333,0.08333333333333331,0.6033333333333334,3.1633333333333336,1,CU,"{3.0: 0.3333333333333333, 2.0: 0.3333333333333333, 12.0: 0.3333333333333333}"
444482,554431,2,96.3,2494.5,0.315,1.5150000000000001,0.035,2.55,1,FF,"{4.0: 0.5, 6.0: 0.5}"
444482,579328,8,88.3875,2258.125,0.037500000000000006,0.63625,-0.17625,1.53125,2,FC,"{13.0: 0.5, 14.0: 0.125, 3.0: 0.125, 9.0: 0.125, 6.0: 0.125}"
444482,592426,5,93.14,2223.4,-0.5900000000000001,0.696,-0.5359999999999999,2.0300000000000002,1,FF,"{13.0: 0.4, 7.0: 0.2, 5.0: 0.2, 11.0: 0.2}"
444482,592767,1,81.5,2066.0,0.07,0.27,-0.31,1.6,1,KC,{7.0: 1.0}
444482,594835,10,84.64,2103.5,0.7130000000000001,1.044,0.288,2.538,3,FF,"{5.0: 0.2, 12.0: 0.2, 6.0: 0.2, 9.0: 0.1, 3.0: 0.1, 8.0: 0.1, 13.0: 0.1}"
444482,595014,5,91.26,2411.2,0.24000000000000005,0.634,0.12200000000000004,2.72,1,ST,"{11.0: 0.2, 14.0: 0.2, 9.0: 0.2, 3.0: 0.2, 5.0: 0.2}"
444482,605194,4,86.7,2340.75,-0.8975,1.0825,-0.0775,1.5575,1,FF,"{14.0: 0.5, 4.0: 0.25, 1.0: 0.25}"
444482,607359,3,89.63333333333333,1942.3333333333333,-1.0333333333333334,1.0533333333333335,-0.6633333333333332,2.0766666666666667,1,FF,"{14.0: 0.3333333333333333, 13.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
444482,608349,6,88.75,2506.5,0.2833333333333333,-0.01999999999999998,0.6516666666666667,2.2583333333333333,1,KC,"{14.0: 0.3333333333333333, 8.0: 0.16666666666666666, 5.0: 0.16666666666666666, 3.0: 0.16666666666666666, 9.0: 0.16666666666666666}"
444482,608716,6,93.31666666666666,2290.3333333333335,-0.8883333333333333,1.615,-0.42166666666666663,3.0833333333333335,1,FF,"{5.0: 0.5, 11.0: 0.3333333333333333, 12.0: 0.16666666666666666}"
444482,613534,2,88.69999999999999,2793.5,0.5700000000000001,0.04,1.965,2.21,1,SL,{14.0: 1.0}
444482,621121,11,87.05454545454546,2733.818181818182,0.48636363636363633,-0.2645454545454546,-0.0709090909090909,1.8827272727272728,3,KC,"{9.0: 0.2727272727272727, 13.0: 0.2727272727272727, 8.0: 0.18181818181818182, 4.0: 0.18181818181818182, 14.0: 0.09090909090909091}"
444482,622503,6,82.11666666666667,1733.6666666666667,-0.7600000000000001,-0.03500000000000001,-0.9783333333333335,2.14,1,CH,"{13.0: 0.5, 4.0: 0.16666666666666666, 11.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
444482,623149,5,88.22,2313.2,-0.06799999999999999,0.788,-0.238,2.024,1,FF,"{14.0: 0.2, 13.0: 0.2, 4.0: 0.2, 5.0: 0.2, 2.0: 0.2}"
444482,623167,21,88.98095238095237,2064.3809523809523,-0.08666666666666667,1.0195238095238095,-0.018571428571428572,2.3823809523809523,5,FC,"{14.0: 0.23809523809523808, 8.0: 0.14285714285714285, 11.0: 0.14285714285714285, 2.0: 0.14285714285714285, 5.0: 0.047619047619047616, 12.0: 0.047619047619047616, 7.0: 0.047619047619047616, 1.0: 0.047619047619047616, 9.0: 0.047619047619047616, 3.0: 0.047619047619047616, 13.0: 0.047619047619047616}"
444482,623465,6,91.35000000000001,2281.0,-0.13833333333333334,0.8666666666666667,-0.05499999999999997,2.725,1,FF,"{11.0: 0.3333333333333333, 3.0: 0.16666666666666666, 14.0: 0.16666666666666666, 1.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
444482,628711,7,88.74285714285715,2559.4285714285716,-0.1142857142857143,0.8714285714285713,-0.11142857142857145,2.54,2,FF,"{12.0: 0.2857142857142857, 13.0: 0.14285714285714285, 1.0: 0.14285714285714285, 7.0: 0.14285714285714285, 2.0: 0.14285714285714285, 8.0: 0.14285714285714285}"
444482,643511,9,76.94444444444444,2052.777777777778,0.6077777777777778,0.21777777777777774,-0.36888888888888893,2.285555555555556,2,SL,"{7.0: 0.4444444444444444, 13.0: 0.2222222222222222, 1.0: 0.1111111111111111, 3.0: 0.1111111111111111, 6.0: 0.1111111111111111}"
444482,656794,11,92.72727272727273,2360.090909090909,0.12545454545454546,0.8481818181818181,-0.14818181818181816,2.3345454545454545,2,FF,"{13.0: 0.36363636363636365, 12.0: 0.2727272727272727, 2.0: 0.18181818181818182, 7.0: 0.09090909090909091, 14.0: 0.09090909090909091}"
444482,656954,7,87.31428571428572,2191.0,0.3528571428571428,0.3085714285714286,-0.6257142857142857,2.314285714285714,2,SI,"{13.0: 0.2857142857142857, 4.0: 0.14285714285714285, 12.0: 0.14285714285714285, 1.0: 0.14285714285714285, 7.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
444482,656981,8,83.6375,1902.625,-0.35625,0.0037500000000000033,-0.5437500000000001,2.94875,2,CU,"{13.0: 0.25, 1.0: 0.25, 6.0: 0.125, 14.0: 0.125, 11.0: 0.125, 7.0: 0.125}"
444482,657097,3,89.63333333333333,2360.6666666666665,-1.1166666666666667,1.21,0.010000000000000014,1.7733333333333334,1,FF,"{6.0: 0.3333333333333333, 7.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
444482,657277,10,87.13,1950.2,-0.45199999999999996,-0.20400000000000001,-0.13699999999999998,1.351,2,CH,"{14.0: 0.3, 7.0: 0.3, 13.0: 0.2, 9.0: 0.1, 8.0: 0.1}"
444482,660623,7,86.45714285714287,2343.5714285714284,0.08142857142857143,-0.09,0.37000000000000005,2.0342857142857143,2,SL,"{1.0: 0.2857142857142857, 14.0: 0.2857142857142857, 5.0: 0.14285714285714285, 8.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
444482,664062,13,89.83846153846154,2181.6923076923076,-0.47692307692307695,0.9192307692307692,0.17615384615384616,1.81,4,FF,"{14.0: 0.3076923076923077, 9.0: 0.23076923076923078, 13.0: 0.23076923076923078, 4.0: 0.07692307692307693, 5.0: 0.07692307692307693, 11.0: 0.07692307692307693}"
444482,664208,6,85.46666666666665,2659.3333333333335,0.505,0.5916666666666667,-0.125,3.395,1,FF,"{11.0: 0.3333333333333333, 2.0: 0.16666666666666666, 13.0: 0.16666666666666666, 12.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
444482,664948,4,91.25,2305.25,0.28500000000000003,0.8624999999999999,-0.5575,1.7650000000000001,2,FC,"{13.0: 0.5, 1.0: 0.25, 9.0: 0.25}"
444482,666120,14,87.32857142857142,1819.857142857143,-0.5157142857142857,0.6692857142857144,-0.08357142857142856,1.8642857142857143,3,CH,"{8.0: 0.2857142857142857, 13.0: 0.2857142857142857, 11.0: 0.14285714285714285, 7.0: 0.14285714285714285, 14.0: 0.07142857142857142, 12.0: 0.07142857142857142}"
444482,675921,7,92.24285714285715,2089.714285714286,-0.4342857142857143,1.127142857142857,-0.4614285714285714,2.954285714285714,1,FF,"{1.0: 0.2857142857142857, 11.0: 0.2857142857142857, 4.0: 0.14285714285714285, 12.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
444482,677865,2,89.05,2401.0,-0.24,0.615,-0.42,2.865,1,FC,"{1.0: 0.5, 5.0: 0.5}"
444482,677960,1,83.5,2212.0,-0.39,0.5,-0.28,2.64,1,SL,{4.0: 1.0}
444482,681911,5,89.16,2328.2,-0.22999999999999998,0.8560000000000001,-0.43999999999999995,2.446,1,SL,"{1.0: 0.2, 13.0: 0.2, 11.0: 0.2, 4.0: 0.2, 7.0: 0.2}"
444482,685503,6,89.8,2082.8333333333335,-0.98,0.9733333333333333,-0.5916666666666667,1.5783333333333334,2,SI,"{13.0: 0.6666666666666666, 6.0: 0.16666666666666666, 14.0: 0.16666666666666666}"
444489,425794,7,87.05714285714285,2232.5714285714284,-0.7571428571428572,0.8071428571428572,0.6342857142857142,2.0014285714285713,2,SI,"{14.0: 0.5714285714285714, 6.0: 0.14285714285714285, 7.0: 0.14285714285714285, 3.0: 0.14285714285714285}"
444489,448179,6,82.45,2417.6666666666665,0.06500000000000002,0.8300000000000001,-0.16166666666666668,2.268333333333333,2,FF,"{5.0: 0.3333333333333333, 6.0: 0.16666666666666666, 13.0: 0.16666666666666666, 1.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
444489,452657,4,83.5,1917.0,0.42750000000000005,0.6975,0.38,2.455,2,FC,"{1.0: 0.25, 2.0: 0.25, 9.0: 0.25, 12.0: 0.25}"
444489,453192,10,83.24,2227.1,0.040999999999999995,0.23099999999999996,-0.39699999999999996,2.0,2,SL,"{13.0: 0.4, 4.0: 0.1, 12.0: 0.1, 6.0: 0.1, 11.0: 0.1, 5.0: 0.1, 9.0: 0.1}"
444489,472610,2,92.2,2260.0,-0.28,0.72,0.02,2.885,1,SI,"{5.0: 0.5, 12.0: 0.5}"
444489,543507,5,92.64,2317.0,-0.252,1.03,0.722,1.9100000000000001,1,FF,"{14.0: 0.6, 2.0: 0.2, 5.0: 0.2}"
444489,547942,3,88.0,2085.0,-0.18666666666666668,0.66,0.6966666666666667,2.7433333333333336,1,FF,"{12.0: 0.6666666666666666, 8.0: 0.3333333333333333}"
444489,571945,5,85.26,2463.4,0.182,0.10200000000000005,0.6819999999999999,1.5559999999999998,2,CU,"{14.0: 0.4, 5.0: 0.4, 6.0: 0.2}"
444489,606149,3,94.76666666666667,2432.6666666666665,-0.7533333333333333,1.47,-0.18333333333333335,3.283333333333333,1,FF,"{1.0: 0.3333333333333333, 2.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
444489,621295,12,89.43333333333334,2118.0,-0.6108333333333333,0.8858333333333334,0.09833333333333333,2.4533333333333336,1,FF,"{14.0: 0.25, 11.0: 0.16666666666666666, 2.0: 0.08333333333333333, 8.0: 0.08333333333333333, 4.0: 0.08333333333333333, 6.0: 0.08333333333333333, 1.0: 0.08333333333333333, 3.0: 0.08333333333333333, 7.0: 0.08333333333333333}"
