batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
640449,612434,5,91.3,2670.6,-0.2919999999999999,0.372,0.47800000000000004,1.8359999999999999,1,SL,"{8.0: 0.4, 14.0: 0.2, 9.0: 0.2, 12.0: 0.2}"
640449,621097,6,85.38333333333333,1992.0,0.06499999999999999,0.4166666666666667,0.22,1.4033333333333333,1,FC,"{14.0: 0.3333333333333333, 12.0: 0.16666666666666666, 9.0: 0.16666666666666666, 13.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
640449,621295,3,93.43333333333332,2090.0,-0.7566666666666667,1.32,0.5,2.1566666666666667,1,FF,"{12.0: 0.3333333333333333, 9.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
640449,621366,10,89.95,2064.8,1.171,0.741,0.03199999999999999,1.855,2,SI,"{9.0: 0.2, 7.0: 0.2, 13.0: 0.2, 14.0: 0.1, 4.0: 0.1, 6.0: 0.1, 12.0: 0.1}"
640449,622253,3,90.60000000000001,2069.6666666666665,-0.7133333333333334,0.25,-0.18666666666666662,1.8266666666666664,1,SI,"{4.0: 0.3333333333333333, 14.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
640449,623465,6,93.35000000000001,2336.6666666666665,-0.49666666666666665,1.1333333333333333,-0.16,1.75,1,FF,"{13.0: 0.5, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
640449,640451,10,91.31,2190.6,-0.279,0.554,0.271,2.205,2,FF,"{14.0: 0.3, 5.0: 0.1, 8.0: 0.1, 11.0: 0.1, 1.0: 0.1, 9.0: 0.1, 6.0: 0.1, 12.0: 0.1}"
640449,641743,5,84.58,2321.4,-0.07600000000000004,0.25,0.11199999999999996,2.502,1,FF,"{5.0: 0.2, 12.0: 0.2, 14.0: 0.2, 13.0: 0.2, 11.0: 0.2}"
640449,642003,5,90.08,2368.0,0.202,0.244,0.16999999999999998,2.318,1,SL,"{6.0: 0.2, 7.0: 0.2, 12.0: 0.2, 14.0: 0.2, 13.0: 0.2}"
640449,642083,5,87.74,1933.4,-0.76,0.646,-0.43200000000000005,2.73,1,SI,"{11.0: 0.4, 9.0: 0.2, 7.0: 0.2, 13.0: 0.2}"
640449,643316,3,90.26666666666667,2465.0,-0.06333333333333331,0.65,0.7400000000000001,1.4933333333333332,1,FF,"{14.0: 0.6666666666666666, 9.0: 0.3333333333333333}"
640449,643615,7,89.72857142857143,2103.0,-0.6614285714285714,0.5914285714285714,0.18,1.6485714285714284,2,SI,"{7.0: 0.2857142857142857, 14.0: 0.2857142857142857, 13.0: 0.14285714285714285, 4.0: 0.14285714285714285, 8.0: 0.14285714285714285}"
640449,645261,9,96.23333333333333,2388.8888888888887,-1.4344444444444444,0.5844444444444444,-0.6255555555555555,2.0533333333333332,3,SI,"{13.0: 0.3333333333333333, 14.0: 0.2222222222222222, 4.0: 0.2222222222222222, 5.0: 0.1111111111111111, 11.0: 0.1111111111111111}"
640449,650895,5,90.8,2081.0,-0.27799999999999997,0.374,0.003999999999999959,2.052,1,SL,"{4.0: 0.2, 14.0: 0.2, 5.0: 0.2, 8.0: 0.2, 11.0: 0.2}"
640449,656557,6,87.56666666666666,1861.1666666666667,-0.8183333333333334,0.16333333333333333,-0.5683333333333334,2.598333333333333,2,SI,"{7.0: 0.3333333333333333, 11.0: 0.16666666666666666, 13.0: 0.16666666666666666, 6.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
640449,656887,11,89.03636363636363,2186.3636363636365,-0.08,0.5827272727272728,0.41,2.04,2,SL,"{14.0: 0.36363636363636365, 2.0: 0.18181818181818182, 3.0: 0.09090909090909091, 9.0: 0.09090909090909091, 4.0: 0.09090909090909091, 11.0: 0.09090909090909091, 8.0: 0.09090909090909091}"
640449,657044,6,86.96666666666665,1988.3333333333333,-0.38999999999999996,-0.20833333333333334,0.2816666666666667,1.9866666666666666,1,SI,"{6.0: 0.3333333333333333, 14.0: 0.3333333333333333, 13.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
640449,660431,10,91.67,2224.0,-0.082,0.8469999999999999,0.141,2.434,2,FF,"{14.0: 0.4, 11.0: 0.2, 13.0: 0.1, 6.0: 0.1, 1.0: 0.1, 12.0: 0.1}"
640449,664042,5,89.2,2516.0,0.366,0.21200000000000002,0.38800000000000007,2.37,2,FC,"{4.0: 0.4, 5.0: 0.2, 14.0: 0.2, 3.0: 0.2}"
640449,664045,15,81.64666666666668,1713.8666666666666,-0.18666666666666665,0.64,0.08933333333333333,1.85,3,FF,"{14.0: 0.4666666666666667, 7.0: 0.2, 2.0: 0.13333333333333333, 11.0: 0.06666666666666667, 4.0: 0.06666666666666667, 13.0: 0.06666666666666667}"
640449,665152,28,85.27857142857144,2333.285714285714,0.05535714285714285,0.2125,0.255,2.2264285714285714,6,CU,"{14.0: 0.32142857142857145, 6.0: 0.10714285714285714, 12.0: 0.10714285714285714, 11.0: 0.10714285714285714, 2.0: 0.07142857142857142, 9.0: 0.07142857142857142, 5.0: 0.07142857142857142, 8.0: 0.03571428571428571, 1.0: 0.03571428571428571, 4.0: 0.03571428571428571, 13.0: 0.03571428571428571}"
640449,669211,14,85.40714285714286,2239.5714285714284,1.0307142857142857,0.9842857142857142,0.04642857142857142,2.2,4,CH,"{8.0: 0.14285714285714285, 14.0: 0.14285714285714285, 2.0: 0.14285714285714285, 7.0: 0.14285714285714285, 4.0: 0.07142857142857142, 11.0: 0.07142857142857142, 5.0: 0.07142857142857142, 9.0: 0.07142857142857142, 13.0: 0.07142857142857142, 6.0: 0.07142857142857142}"
640449,669432,5,88.06,1946.2,0.85,0.458,-0.56,2.308,1,FF,"{7.0: 0.2, 11.0: 0.2, 4.0: 0.2, 13.0: 0.2, 2.0: 0.2}"
640449,670950,10,85.1,2190.7,-0.43200000000000005,0.671,-0.471,2.018,2,SL,"{13.0: 0.3, 1.0: 0.2, 14.0: 0.1, 6.0: 0.1, 11.0: 0.1, 7.0: 0.1, 4.0: 0.1}"
640449,685493,20,86.07000000000001,1765.05,-0.7075,0.807,0.10700000000000001,1.862,3,FF,"{14.0: 0.35, 13.0: 0.2, 5.0: 0.15, 2.0: 0.1, 11.0: 0.1, 6.0: 0.05, 4.0: 0.05}"
640457,434671,27,85.94444444444444,1906.6666666666667,-0.797037037037037,1.072962962962963,-0.8059259259259259,2.107407407407407,6,FS,"{13.0: 0.37037037037037035, 11.0: 0.18518518518518517, 4.0: 0.14814814814814814, 8.0: 0.1111111111111111, 1.0: 0.07407407407407407, 14.0: 0.037037037037037035, 7.0: 0.037037037037037035, 5.0: 0.037037037037037035}"
640457,448281,4,88.8,2260.25,0.08249999999999999,1.4075,-0.765,2.3825,1,FF,"{13.0: 0.5, 1.0: 0.25, 5.0: 0.25}"
640457,453286,16,89.6,2274.125,-0.59,0.63625,-0.316875,2.575,4,FF,"{4.0: 0.1875, 1.0: 0.125, 13.0: 0.125, 11.0: 0.125, 12.0: 0.125, 3.0: 0.0625, 14.0: 0.0625, 7.0: 0.0625, 9.0: 0.0625, 2.0: 0.0625}"
640457,476594,4,89.5,1910.5,-1.385,0.8775,0.22499999999999998,1.9725000000000001,1,FF,"{8.0: 0.5, 2.0: 0.25, 14.0: 0.25}"
640457,501789,7,86.75714285714285,2541.285714285714,0.5171428571428571,-0.0985714285714286,-0.29857142857142854,2.6799999999999997,1,FC,"{11.0: 0.42857142857142855, 13.0: 0.14285714285714285, 8.0: 0.14285714285714285, 9.0: 0.14285714285714285, 4.0: 0.14285714285714285}"
640457,519393,5,90.82000000000001,2062.0,-0.068,0.514,-0.288,2.4059999999999997,1,FC,"{11.0: 0.6, 9.0: 0.2, 14.0: 0.2}"
640457,542947,3,84.33333333333333,1878.6666666666667,0.023333333333333355,0.31,-0.6866666666666666,1.58,1,SI,"{13.0: 0.6666666666666666, 4.0: 0.3333333333333333}"
640457,543135,10,93.31,2084.5,-0.6839999999999999,0.701,0.284,2.45,2,FF,"{14.0: 0.3, 12.0: 0.2, 8.0: 0.1, 4.0: 0.1, 9.0: 0.1, 5.0: 0.1, 1.0: 0.1}"
640457,543339,7,95.12857142857142,2373.285714285714,-0.7628571428571428,1.1842857142857142,-0.33285714285714285,2.59,2,FF,"{6.0: 0.2857142857142857, 4.0: 0.14285714285714285, 5.0: 0.14285714285714285, 1.0: 0.14285714285714285, 11.0: 0.14285714285714285, 8.0: 0.14285714285714285}"
640457,543901,9,86.21111111111111,2115.1111111111113,-1.0277777777777777,0.11333333333333334,-0.3788888888888889,2.6344444444444446,2,SI,"{8.0: 0.2222222222222222, 11.0: 0.2222222222222222, 7.0: 0.2222222222222222, 12.0: 0.1111111111111111, 3.0: 0.1111111111111111, 13.0: 0.1111111111111111}"
640457,547888,13,87.14615384615385,2198.6923076923076,-0.16769230769230767,0.6,-0.5038461538461538,2.1107692307692307,3,SL,"{7.0: 0.23076923076923078, 11.0: 0.23076923076923078, 14.0: 0.15384615384615385, 13.0: 0.15384615384615385, 4.0: 0.15384615384615385, 8.0: 0.07692307692307693}"
640457,547973,4,96.375,2507.0,0.2125,1.3375,0.285,2.3,1,FF,"{8.0: 0.25, 14.0: 0.25, 12.0: 0.25, 5.0: 0.25}"
640457,554340,3,91.39999999999999,2316.6666666666665,-0.75,0.7633333333333333,-0.7433333333333333,2.4899999999999998,1,FF,"{2.0: 0.3333333333333333, 13.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
640457,570666,3,87.56666666666668,2166.0,-0.3633333333333333,0.36666666666666664,-0.6866666666666666,2.24,1,CH,"{13.0: 0.6666666666666666, 8.0: 0.3333333333333333}"
640457,592464,11,85.27272727272727,2472.909090909091,-0.28363636363636363,0.37363636363636366,-0.17727272727272728,1.6745454545454543,2,SL,"{13.0: 0.45454545454545453, 7.0: 0.18181818181818182, 14.0: 0.18181818181818182, 5.0: 0.09090909090909091, 12.0: 0.09090909090909091}"
640457,592811,3,85.5,2348.6666666666665,-1.1066666666666667,0.38666666666666666,-0.26666666666666666,1.93,1,SI,"{6.0: 0.3333333333333333, 14.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
640457,593619,8,94.5125,2244.125,-0.755,0.42125,0.585,1.20625,1,SI,"{14.0: 0.375, 8.0: 0.25, 13.0: 0.125, 6.0: 0.125, 9.0: 0.125}"
640457,598264,8,92.5125,2317.375,-0.705,0.81375,0.2725,2.4050000000000002,2,FF,"{12.0: 0.25, 11.0: 0.125, 5.0: 0.125, 6.0: 0.125, 14.0: 0.125, 4.0: 0.125, 2.0: 0.125}"
640457,605488,6,85.73333333333333,2144.1666666666665,0.345,0.5266666666666666,-0.08666666666666667,2.31,1,SL,"{13.0: 0.3333333333333333, 11.0: 0.3333333333333333, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
640457,607391,3,90.73333333333333,2177.0,-0.18333333333333332,0.8633333333333333,0.5166666666666667,3.016666666666667,1,FC,{3.0: 1.0}
640457,607560,3,78.83333333333333,1639.6666666666667,0.7000000000000001,-0.08333333333333333,-0.04666666666666667,1.5933333333333335,1,SL,"{5.0: 0.6666666666666666, 14.0: 0.3333333333333333}"
640457,608723,16,87.03125,2387.0,0.15500000000000003,0.901875,-0.3125,1.949375,3,FF,"{9.0: 0.1875, 13.0: 0.125, 1.0: 0.125, 7.0: 0.125, 11.0: 0.125, 14.0: 0.125, 4.0: 0.125, 8.0: 0.0625}"
640457,640448,3,94.73333333333333,1805.6666666666667,-0.8466666666666667,1.4100000000000001,-0.7333333333333333,2.766666666666667,1,FF,"{4.0: 0.3333333333333333, 13.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
640457,641154,12,92.02499999999999,2068.4166666666665,-0.82,0.7541666666666668,-0.355,2.1358333333333333,2,FF,"{13.0: 0.25, 11.0: 0.25, 4.0: 0.16666666666666666, 14.0: 0.16666666666666666, 1.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
640457,643338,1,94.5,2484.0,-0.6,1.6,-0.63,2.03,1,FF,{7.0: 1.0}
640457,645261,16,92.2875,2274.25,-1.02625,0.519375,-0.28375,2.26375,3,CH,"{14.0: 0.1875, 11.0: 0.1875, 9.0: 0.125, 7.0: 0.125, 13.0: 0.125, 8.0: 0.0625, 2.0: 0.0625, 4.0: 0.0625, 5.0: 0.0625}"
640457,656547,4,87.175,2388.0,-0.41250000000000003,0.5425,-0.76,2.7750000000000004,1,FF,"{13.0: 0.25, 11.0: 0.25, 4.0: 0.25, 5.0: 0.25}"
640457,656756,3,92.8,2088.6666666666665,1.3066666666666666,0.8300000000000001,0.85,2.33,1,SI,"{9.0: 0.6666666666666666, 12.0: 0.3333333333333333}"
640457,656793,8,91.65,1853.5,-0.89125,1.03125,-0.7825,2.52,1,FF,"{11.0: 0.375, 4.0: 0.25, 14.0: 0.125, 13.0: 0.125, 7.0: 0.125}"
640457,664069,4,82.55,2021.5,0.3725,0.8724999999999999,-0.7425,2.375,1,FF,"{13.0: 0.5, 11.0: 0.25, 9.0: 0.25}"
640457,664180,6,80.98333333333333,2490.0,-0.36333333333333334,-0.32,-0.77,1.8683333333333334,2,CU,"{7.0: 0.5, 13.0: 0.3333333333333333, 11.0: 0.16666666666666666}"
640457,665152,9,89.21111111111111,2403.1111111111113,-0.34777777777777774,1.0122222222222221,-0.18333333333333332,3.0811111111111114,1,FC,"{11.0: 0.4444444444444444, 8.0: 0.2222222222222222, 2.0: 0.1111111111111111, 13.0: 0.1111111111111111, 14.0: 0.1111111111111111}"
640457,669432,13,87.95384615384616,1940.3846153846155,0.9438461538461538,0.5884615384615384,0.4407692307692308,2.083846153846154,3,FF,"{14.0: 0.3076923076923077, 12.0: 0.23076923076923078, 8.0: 0.07692307692307693, 7.0: 0.07692307692307693, 13.0: 0.07692307692307693, 9.0: 0.07692307692307693, 11.0: 0.07692307692307693, 5.0: 0.07692307692307693}"
640457,681911,3,89.0,2219.3333333333335,0.7866666666666667,1.6066666666666667,0.06666666666666667,2.11,1,FF,"{5.0: 0.6666666666666666, 14.0: 0.3333333333333333}"
640458,448179,9,79.64444444444445,2710.3333333333335,-0.38,-0.11000000000000003,-0.13777777777777778,2.3344444444444448,2,CU,"{6.0: 0.2222222222222222, 7.0: 0.2222222222222222, 2.0: 0.1111111111111111, 5.0: 0.1111111111111111, 9.0: 0.1111111111111111, 13.0: 0.1111111111111111, 4.0: 0.1111111111111111}"
640458,452657,7,88.31428571428572,2201.714285714286,0.5,1.172857142857143,-0.7000000000000001,1.98,2,FF,"{13.0: 0.5714285714285714, 5.0: 0.42857142857142855}"
640458,458676,6,83.93333333333334,2315.1666666666665,0.18500000000000005,0.93,0.35166666666666674,2.36,1,FF,"{2.0: 0.3333333333333333, 14.0: 0.3333333333333333, 1.0: 0.16666666666666666, 9.0: 0.16666666666666666}"
640458,474463,9,82.43333333333334,2211.4444444444443,0.4344444444444444,0.041111111111111126,0.46888888888888886,2.0733333333333333,2,KC,"{9.0: 0.3333333333333333, 14.0: 0.3333333333333333, 12.0: 0.1111111111111111, 8.0: 0.1111111111111111, 13.0: 0.1111111111111111}"
640458,501381,12,88.41666666666667,1950.75,-0.225,0.6525,0.8433333333333333,1.6716666666666669,2,FF,"{14.0: 0.5833333333333334, 3.0: 0.16666666666666666, 2.0: 0.08333333333333333, 8.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
640458,518633,13,84.42307692307692,2257.076923076923,0.26076923076923075,0.3807692307692308,0.09,1.7676923076923077,3,CU,"{14.0: 0.38461538461538464, 5.0: 0.3076923076923077, 13.0: 0.23076923076923078, 8.0: 0.07692307692307693}"
640458,519455,4,87.75,2295.0,-0.8475,0.6799999999999999,-0.5775,1.3475000000000001,1,SI,"{13.0: 0.75, 8.0: 0.25}"
640458,547973,4,96.85,2149.5,0.375,1.0525,-0.09250000000000001,2.885,1,FF,"{3.0: 0.5, 13.0: 0.25, 2.0: 0.25}"
640458,571510,8,82.2625,2212.0,0.89,0.6375000000000001,-0.195,2.22,2,CH,"{5.0: 0.125, 8.0: 0.125, 14.0: 0.125, 2.0: 0.125, 3.0: 0.125, 13.0: 0.125, 11.0: 0.125, 7.0: 0.125}"
640458,572971,9,83.3111111111111,2132.6666666666665,0.4566666666666666,0.5655555555555556,0.19333333333333333,1.587777777777778,2,FC,"{13.0: 0.4444444444444444, 14.0: 0.3333333333333333, 5.0: 0.1111111111111111, 12.0: 0.1111111111111111}"
640458,573124,2,87.35,2356.5,0.15500000000000003,0.51,0.255,2.05,1,SI,"{8.0: 0.5, 9.0: 0.5}"
640458,573204,3,74.86666666666667,2457.3333333333335,-0.47,-0.48666666666666675,-0.020000000000000018,2.0033333333333334,1,CU,"{14.0: 0.3333333333333333, 7.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
640458,592858,4,88.925,2404.25,0.09,0.6075,0.0675,2.9275,1,FF,"{2.0: 0.25, 12.0: 0.25, 13.0: 0.25, 9.0: 0.25}"
640458,596057,2,89.9,2056.5,0.98,0.565,0.585,1.6500000000000001,1,FF,"{5.0: 0.5, 14.0: 0.5}"
640458,596720,2,86.9,2442.0,0.145,0.040000000000000036,0.585,2.0500000000000003,1,FF,"{6.0: 0.5, 9.0: 0.5}"
640458,598286,4,86.3,1882.5,1.0475,1.08,0.25,2.2475,2,FF,"{8.0: 0.25, 9.0: 0.25, 3.0: 0.25, 7.0: 0.25}"
640458,605513,10,90.85,2463.5,-0.207,0.461,0.27799999999999997,1.657,2,SL,"{14.0: 0.4, 7.0: 0.2, 12.0: 0.1, 6.0: 0.1, 13.0: 0.1, 8.0: 0.1}"
640458,605538,4,83.525,2686.5,0.6775,0.009999999999999998,0.96,1.4125,1,SL,"{14.0: 0.5, 9.0: 0.5}"
640458,605540,9,92.02222222222223,2434.222222222222,-0.7377777777777778,0.8622222222222222,0.08222222222222222,1.8599999999999999,2,SI,"{14.0: 0.4444444444444444, 13.0: 0.2222222222222222, 7.0: 0.2222222222222222, 4.0: 0.1111111111111111}"
640458,608337,7,89.01428571428572,2232.5714285714284,-0.09428571428571428,1.1300000000000001,0.42857142857142855,2.8442857142857143,2,FF,"{12.0: 0.2857142857142857, 14.0: 0.2857142857142857, 2.0: 0.14285714285714285, 3.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
640458,608718,3,80.46666666666665,1877.0,0.16666666666666666,0.86,-0.12666666666666662,2.8200000000000003,1,FF,"{1.0: 0.3333333333333333, 14.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
640458,623352,2,93.25,2258.5,0.65,1.46,-0.5750000000000001,2.6100000000000003,1,SI,"{2.0: 0.5, 13.0: 0.5}"
640458,641745,14,88.49285714285713,2390.285714285714,0.22785714285714284,0.37928571428571434,0.11214285714285717,2.4499999999999997,3,FF,"{11.0: 0.21428571428571427, 6.0: 0.14285714285714285, 14.0: 0.14285714285714285, 9.0: 0.14285714285714285, 12.0: 0.07142857142857142, 5.0: 0.07142857142857142, 3.0: 0.07142857142857142, 4.0: 0.07142857142857142, 13.0: 0.07142857142857142}"
640458,642547,8,91.75,2457.0,-0.32625,1.20625,0.79625,2.35,1,FF,"{14.0: 0.25, 6.0: 0.25, 12.0: 0.125, 5.0: 0.125, 13.0: 0.125, 1.0: 0.125}"
640458,663554,9,90.64444444444445,2317.1111111111113,-0.5911111111111111,0.5255555555555556,0.9622222222222222,1.9911111111111108,2,FC,"{14.0: 0.5555555555555556, 5.0: 0.1111111111111111, 2.0: 0.1111111111111111, 7.0: 0.1111111111111111, 9.0: 0.1111111111111111}"
640458,664129,1,90.7,2170.0,-1.26,0.6,0.56,2.1,1,SI,{9.0: 1.0}
640458,664141,9,86.92222222222222,2463.222222222222,-0.21444444444444444,0.25,0.3877777777777778,1.9855555555555557,2,SL,"{14.0: 0.4444444444444444, 7.0: 0.1111111111111111, 12.0: 0.1111111111111111, 5.0: 0.1111111111111111, 8.0: 0.1111111111111111, 2.0: 0.1111111111111111}"
640458,664977,2,93.35,2171.5,-0.41999999999999993,0.42000000000000004,-0.995,4.01,1,SI,"{2.0: 0.5, 11.0: 0.5}"
640458,665621,2,92.94999999999999,2270.0,-0.97,1.195,-0.43500000000000005,3.295,1,FF,"{2.0: 0.5, 1.0: 0.5}"
640458,676979,4,96.075,2484.0,0.45,1.135,0.5025,2.0275,1,FF,"{14.0: 0.5, 5.0: 0.25, 4.0: 0.25}"
640461,425844,11,82.01818181818182,2236.3636363636365,-0.053636363636363635,0.26636363636363636,0.48727272727272725,1.5018181818181817,3,CH,"{14.0: 0.5454545454545454, 8.0: 0.18181818181818182, 7.0: 0.09090909090909091, 9.0: 0.09090909090909091, 13.0: 0.09090909090909091}"
640461,519141,7,93.8,2401.1428571428573,0.21000000000000002,1.0971428571428572,0.8471428571428571,3.1314285714285717,1,FF,"{12.0: 0.5714285714285714, 5.0: 0.14285714285714285, 3.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
640461,519151,4,88.75,2824.25,0.44000000000000006,0.24,0.3625,1.5375,1,SL,"{8.0: 0.25, 9.0: 0.25, 14.0: 0.25, 6.0: 0.25}"
640461,548384,1,91.1,2571.0,0.62,1.14,-0.43,2.86,1,FF,{1.0: 1.0}
640461,572070,3,91.06666666666666,2840.0,-0.07666666666666666,0.11666666666666668,0.39666666666666667,2.283333333333333,1,SL,"{5.0: 0.3333333333333333, 14.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
640461,572971,5,82.12,2128.8,0.18,0.568,-0.406,2.246,2,FC,"{13.0: 0.4, 3.0: 0.2, 11.0: 0.2, 6.0: 0.2}"
640461,594835,8,84.3125,2220.125,0.37875000000000003,1.005,-0.31875,3.05125,2,FC,"{2.0: 0.25, 11.0: 0.25, 12.0: 0.125, 1.0: 0.125, 5.0: 0.125, 7.0: 0.125}"
640461,605138,3,85.03333333333333,2396.6666666666665,-0.15333333333333332,0.3433333333333333,0.11000000000000003,2.44,1,FF,"{4.0: 0.3333333333333333, 7.0: 0.3333333333333333, 12.0: 0.3333333333333333}"
640461,605359,2,87.05,2461.0,-0.5700000000000001,-0.019999999999999962,0.47000000000000003,1.875,1,SI,"{8.0: 0.5, 14.0: 0.5}"
640461,605482,5,86.34,2295.4,0.484,0.398,0.392,2.106,1,SL,"{6.0: 0.4, 8.0: 0.2, 14.0: 0.2, 3.0: 0.2}"
640461,608337,8,89.8,2312.25,-0.22375,0.88125,0.21500000000000002,1.9975,2,SL,"{14.0: 0.375, 11.0: 0.125, 9.0: 0.125, 1.0: 0.125, 6.0: 0.125, 13.0: 0.125}"
640461,622772,6,94.11666666666667,2254.0,-0.6016666666666667,0.4916666666666667,0.21999999999999997,1.9166666666666667,1,SI,"{14.0: 0.3333333333333333, 4.0: 0.16666666666666666, 9.0: 0.16666666666666666, 3.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
640461,664353,4,89.35,2300.75,-0.06000000000000005,1.2975,0.5575,2.67,2,FF,"{12.0: 0.25, 6.0: 0.25, 2.0: 0.25, 14.0: 0.25}"
640461,668687,3,81.63333333333333,2518.0,0.37666666666666665,-0.5599999999999999,0.17666666666666667,3.1833333333333336,2,KC,"{2.0: 0.6666666666666666, 3.0: 0.3333333333333333}"
640461,670990,4,84.375,2359.0,1.0274999999999999,0.22749999999999998,0.585,1.79,1,ST,"{14.0: 0.5, 2.0: 0.25, 4.0: 0.25}"
640461,673633,6,82.35000000000001,1136.3333333333333,-0.4683333333333333,0.37166666666666665,0.09000000000000001,1.2666666666666666,1,FS,"{13.0: 0.3333333333333333, 14.0: 0.3333333333333333, 7.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
641313,424144,4,85.8,2099.5,0.81,0.7925,0.7825,2.6375,1,SI,"{1.0: 0.25, 14.0: 0.25, 12.0: 0.25, 3.0: 0.25}"
641313,433589,3,87.06666666666668,2180.0,-0.35333333333333333,1.4766666666666666,-0.5733333333333334,2.436666666666667,1,FF,"{7.0: 0.3333333333333333, 11.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
641313,452657,13,87.93846153846154,2130.846153846154,0.5746153846153846,0.8830769230769231,0.783076923076923,1.916153846153846,3,FF,"{9.0: 0.38461538461538464, 12.0: 0.3076923076923077, 14.0: 0.23076923076923078, 13.0: 0.07692307692307693}"
641313,461325,11,81.55454545454545,2018.8181818181818,-0.5036363636363637,0.5781818181818182,0.4636363636363636,2.009090909090909,2,CH,"{14.0: 0.45454545454545453, 13.0: 0.09090909090909091, 3.0: 0.09090909090909091, 12.0: 0.09090909090909091, 2.0: 0.09090909090909091, 8.0: 0.09090909090909091, 6.0: 0.09090909090909091}"
641313,500779,2,89.55,1658.5,0.835,0.9,0.77,2.005,1,CH,"{14.0: 0.5, 12.0: 0.5}"
641313,501381,10,90.1,1985.0,-0.335,0.7969999999999999,0.183,2.287,3,FF,"{6.0: 0.2, 14.0: 0.2, 1.0: 0.2, 2.0: 0.1, 9.0: 0.1, 3.0: 0.1, 4.0: 0.1}"
641313,502026,4,89.4,1888.5,-0.47,-0.022499999999999985,0.14749999999999996,1.8224999999999998,1,SI,"{14.0: 0.25, 9.0: 0.25, 13.0: 0.25, 5.0: 0.25}"
641313,506433,8,88.825,2737.25,0.36625,0.35125,0.675,1.3025,3,SL,"{14.0: 0.5, 9.0: 0.25, 13.0: 0.125, 8.0: 0.125}"
641313,518633,12,89.09166666666665,2088.3333333333335,0.715,1.1908333333333332,0.4058333333333333,2.3758333333333335,4,FF,"{12.0: 0.25, 14.0: 0.25, 13.0: 0.08333333333333333, 3.0: 0.08333333333333333, 5.0: 0.08333333333333333, 8.0: 0.08333333333333333, 11.0: 0.08333333333333333, 9.0: 0.08333333333333333}"
641313,518774,8,89.75,2233.125,-0.20750000000000002,0.47375,0.7825,1.7125,3,SL,"{14.0: 0.5, 6.0: 0.25, 8.0: 0.125, 4.0: 0.125}"
641313,518813,7,89.24285714285715,2242.285714285714,0.16714285714285712,0.6842857142857143,0.6357142857142858,2.2385714285714284,2,SL,"{14.0: 0.42857142857142855, 2.0: 0.14285714285714285, 7.0: 0.14285714285714285, 12.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
641313,518858,1,84.9,2202.0,0.1,0.41,-0.82,2.5,1,SL,{4.0: 1.0}
641313,521230,2,87.75,2280.0,-0.03,0.20500000000000002,-0.060000000000000005,2.495,1,SL,{5.0: 1.0}
641313,542585,3,92.63333333333333,2352.3333333333335,-0.49333333333333335,0.96,-0.6933333333333332,3.14,1,FF,"{11.0: 0.3333333333333333, 1.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
641313,543272,4,92.45,2496.5,1.595,0.87,0.32,2.1125,1,SI,"{6.0: 0.5, 13.0: 0.25, 14.0: 0.25}"
641313,543507,7,95.38571428571429,2394.285714285714,-0.39285714285714285,0.9957142857142857,0.4942857142857143,3.432857142857143,1,FF,"{12.0: 0.5714285714285714, 3.0: 0.14285714285714285, 9.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
641313,543606,4,90.8,2346.25,-0.845,1.0225,-0.02749999999999997,3.3125,2,FF,"{12.0: 0.5, 5.0: 0.25, 11.0: 0.25}"
641313,545333,14,87.52142857142857,2896.1428571428573,0.23857142857142852,0.6699999999999999,0.6828571428571429,1.9957142857142858,3,FF,"{14.0: 0.42857142857142855, 2.0: 0.14285714285714285, 3.0: 0.07142857142857142, 5.0: 0.07142857142857142, 1.0: 0.07142857142857142, 6.0: 0.07142857142857142, 11.0: 0.07142857142857142, 9.0: 0.07142857142857142}"
