batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
502671,677960,14,92.31428571428572,2140.4285714285716,0.7628571428571428,0.8742857142857143,0.23214285714285715,2.3164285714285713,3,FF,"{13.0: 0.21428571428571427, 12.0: 0.21428571428571427, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285, 7.0: 0.07142857142857142, 3.0: 0.07142857142857142, 9.0: 0.07142857142857142, 14.0: 0.07142857142857142}"
502671,681911,4,91.375,2298.0,0.1825,1.2175,0.05000000000000002,2.9025,1,FF,"{5.0: 0.25, 4.0: 0.25, 6.0: 0.25, 12.0: 0.25}"
502671,684007,4,,,,,,,1,SI,{}
502671,694813,7,91.44285714285715,2061.8571428571427,-0.6171428571428572,0.8228571428571428,-0.20714285714285716,2.13,3,CH,"{13.0: 0.2857142857142857, 7.0: 0.14285714285714285, 11.0: 0.14285714285714285, 2.0: 0.14285714285714285, 6.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
502671,808967,10,89.59,1914.7,-0.04900000000000002,0.34,0.14399999999999996,2.08,2,FF,"{6.0: 0.3, 5.0: 0.2, 14.0: 0.2, 11.0: 0.1, 13.0: 0.1, 7.0: 0.1}"
514888,500779,14,87.55,1901.357142857143,0.6978571428571428,0.665,0.16071428571428573,2.2150000000000003,2,SI,"{14.0: 0.21428571428571427, 12.0: 0.21428571428571427, 11.0: 0.21428571428571427, 4.0: 0.07142857142857142, 6.0: 0.07142857142857142, 9.0: 0.07142857142857142, 13.0: 0.07142857142857142, 8.0: 0.07142857142857142}"
514888,573186,13,89.33076923076922,2379.5384615384614,-0.5692307692307692,0.3446153846153846,0.5853846153846154,2.0892307692307694,3,SI,"{14.0: 0.23076923076923078, 4.0: 0.15384615384615385, 9.0: 0.15384615384615385, 12.0: 0.15384615384615385, 11.0: 0.15384615384615385, 6.0: 0.07692307692307693, 3.0: 0.07692307692307693}"
514888,596133,6,90.76666666666667,2205.6666666666665,-0.5583333333333332,1.0933333333333335,0.043333333333333335,1.7133333333333336,1,FF,"{14.0: 0.3333333333333333, 6.0: 0.16666666666666666, 11.0: 0.16666666666666666, 13.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
514888,605280,5,94.64,2371.4,-0.93,0.294,0.122,1.9280000000000002,2,SI,"{1.0: 0.2, 4.0: 0.2, 5.0: 0.2, 8.0: 0.2, 14.0: 0.2}"
514888,607074,14,92.89285714285714,2492.3571428571427,0.2314285714285714,0.9264285714285714,-0.18571428571428572,2.376428571428572,3,FF,"{12.0: 0.2857142857142857, 2.0: 0.21428571428571427, 13.0: 0.21428571428571427, 11.0: 0.14285714285714285, 4.0: 0.07142857142857142, 6.0: 0.07142857142857142}"
514888,641482,10,87.08,2411.8,-0.18,1.017,0.41600000000000004,2.488,3,FF,"{14.0: 0.2, 2.0: 0.2, 12.0: 0.2, 11.0: 0.1, 8.0: 0.1, 6.0: 0.1, 5.0: 0.1}"
514888,641656,4,89.95,1599.0,0.1525,0.4225,0.6575,1.5899999999999999,1,SL,"{6.0: 0.25, 4.0: 0.25, 9.0: 0.25, 14.0: 0.25}"
514888,642528,12,93.16666666666667,2280.6666666666665,-0.9341666666666667,0.5666666666666667,0.38833333333333336,1.9016666666666666,2,SI,"{14.0: 0.25, 11.0: 0.16666666666666666, 1.0: 0.08333333333333333, 9.0: 0.08333333333333333, 8.0: 0.08333333333333333, 7.0: 0.08333333333333333, 5.0: 0.08333333333333333, 12.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
514888,657376,8,91.7875,2710.5,-0.26,0.39125,0.4925,2.28625,3,SI,"{5.0: 0.25, 12.0: 0.25, 14.0: 0.125, 3.0: 0.125, 1.0: 0.125, 2.0: 0.125}"
514888,668868,14,84.55,1938.7142857142858,-0.03785714285714286,0.2192857142857143,-0.18714285714285714,1.937142857142857,3,SL,"{13.0: 0.2857142857142857, 11.0: 0.14285714285714285, 12.0: 0.14285714285714285, 9.0: 0.14285714285714285, 7.0: 0.07142857142857142, 2.0: 0.07142857142857142, 8.0: 0.07142857142857142, 6.0: 0.07142857142857142}"
514888,670990,4,85.0,2405.0,0.7024999999999999,0.315,0.4475,2.36,1,ST,"{5.0: 0.5, 3.0: 0.25, 14.0: 0.25}"
514888,678576,6,91.33333333333333,2063.1666666666665,-1.0483333333333333,0.17,-0.15333333333333332,2.3733333333333335,1,SI,"{14.0: 0.3333333333333333, 11.0: 0.3333333333333333, 13.0: 0.16666666666666666, 1.0: 0.16666666666666666}"
514888,690925,1,95.9,2198.0,-0.5,1.5,0.34,1.31,1,FF,{9.0: 1.0}
516782,458681,14,87.30714285714285,2302.214285714286,-0.4442857142857143,0.39428571428571424,-0.15214285714285714,1.8914285714285715,2,SI,"{13.0: 0.2857142857142857, 14.0: 0.21428571428571427, 11.0: 0.14285714285714285, 2.0: 0.07142857142857142, 3.0: 0.07142857142857142, 5.0: 0.07142857142857142, 7.0: 0.07142857142857142, 4.0: 0.07142857142857142}"
516782,571578,9,84.65555555555555,2056.8888888888887,0.25222222222222224,0.47777777777777775,0.004444444444444399,1.79,2,SL,"{13.0: 0.3333333333333333, 12.0: 0.1111111111111111, 6.0: 0.1111111111111111, 8.0: 0.1111111111111111, 4.0: 0.1111111111111111, 14.0: 0.1111111111111111, 3.0: 0.1111111111111111}"
516782,592288,6,80.89999999999999,2051.1666666666665,0.42833333333333323,0.18833333333333332,0.4383333333333333,2.265,1,CH,"{14.0: 0.3333333333333333, 4.0: 0.16666666666666666, 13.0: 0.16666666666666666, 12.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
516782,592866,2,84.6,2114.5,-0.135,0.515,-0.4,1.71,1,SL,"{13.0: 0.5, 4.0: 0.5}"
516782,598264,3,85.16666666666667,1934.0,-0.19666666666666666,0.10333333333333335,0.23,2.03,2,KC,"{6.0: 0.3333333333333333, 14.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
516782,605280,1,83.6,2543.0,1.54,-0.3,-1.62,4.49,1,ST,{11.0: 1.0}
516782,607067,4,87.825,2123.25,-0.09749999999999998,0.625,0.51,2.69,2,FC,"{12.0: 0.5, 9.0: 0.25, 6.0: 0.25}"
516782,623454,5,91.36,2206.6,-0.47800000000000004,0.728,-0.262,2.968,1,FF,"{11.0: 0.4, 14.0: 0.2, 4.0: 0.2, 2.0: 0.2}"
516782,642547,11,92.30909090909091,2488.4545454545455,-0.5309090909090909,1.289090909090909,0.22,1.8509090909090908,2,FF,"{14.0: 0.2727272727272727, 6.0: 0.18181818181818182, 13.0: 0.18181818181818182, 5.0: 0.18181818181818182, 4.0: 0.09090909090909091, 1.0: 0.09090909090909091}"
516782,656730,5,94.4,2477.8,-0.728,0.7979999999999999,-0.48200000000000004,3.032,1,FF,"{6.0: 0.2, 8.0: 0.2, 13.0: 0.2, 2.0: 0.2, 11.0: 0.2}"
516782,656970,2,77.0,2415.5,-1.175,-0.1,-0.05500000000000001,1.6600000000000001,1,ST,"{7.0: 0.5, 8.0: 0.5}"
516782,657376,7,91.51428571428572,2684.285714285714,-0.22142857142857145,0.6457142857142857,-0.1942857142857143,2.4071428571428575,2,SI,"{14.0: 0.2857142857142857, 11.0: 0.2857142857142857, 4.0: 0.14285714285714285, 5.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
516782,661563,6,91.26666666666667,2211.1666666666665,-0.5116666666666666,0.9066666666666666,-0.05833333333333337,2.8083333333333336,2,SL,"{14.0: 0.3333333333333333, 11.0: 0.3333333333333333, 2.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
516782,663542,7,89.75714285714285,2259.285714285714,0.3842857142857143,0.5914285714285715,-0.10714285714285714,2.3885714285714283,2,FF,"{6.0: 0.2857142857142857, 5.0: 0.14285714285714285, 14.0: 0.14285714285714285, 7.0: 0.14285714285714285, 11.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
516782,664350,4,85.975,2143.5,0.215,0.23500000000000001,0.12000000000000005,2.3225,1,FC,"{14.0: 0.25, 5.0: 0.25, 11.0: 0.25, 6.0: 0.25}"
516782,665625,4,93.925,2227.25,-0.7175,0.05000000000000001,-0.08499999999999999,2.8075,1,SI,"{5.0: 0.25, 11.0: 0.25, 9.0: 0.25, 12.0: 0.25}"
516782,666159,5,89.58,2241.6,-0.10600000000000001,1.032,-0.6759999999999999,2.192,2,FF,"{4.0: 0.6, 13.0: 0.2, 7.0: 0.2}"
516782,667463,6,86.7,1792.6666666666667,1.0483333333333333,0.15,-0.43500000000000005,1.2816666666666667,1,CH,"{13.0: 0.6666666666666666, 9.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
516782,669060,4,90.825,2287.75,-0.5425,0.595,0.45,2.025,1,SI,"{6.0: 0.5, 5.0: 0.25, 14.0: 0.25}"
516782,669084,14,87.41428571428571,2146.5714285714284,0.3057142857142857,0.5557142857142857,0.05857142857142856,2.507142857142857,2,FF,"{13.0: 0.2857142857142857, 12.0: 0.21428571428571427, 2.0: 0.21428571428571427, 5.0: 0.14285714285714285, 7.0: 0.07142857142857142, 3.0: 0.07142857142857142}"
516782,672712,8,82.175,1752.0,1.04875,0.94,0.14250000000000002,3.02875,1,SI,"{3.0: 0.25, 12.0: 0.25, 11.0: 0.125, 6.0: 0.125, 2.0: 0.125, 13.0: 0.125}"
516782,676395,1,93.3,2108.0,0.8,1.09,0.0,2.63,1,FF,{5.0: 1.0}
516782,682842,5,94.72,2403.2,-0.37,0.286,0.39399999999999996,2.074,1,SI,"{5.0: 0.2, 12.0: 0.2, 8.0: 0.2, 14.0: 0.2, 13.0: 0.2}"
516782,687798,6,90.96666666666665,2001.5,-0.9383333333333334,0.6133333333333333,0.5433333333333333,2.2566666666666664,1,CH,"{14.0: 0.5, 6.0: 0.16666666666666666, 11.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
516782,689225,8,93.1,2357.0,-0.7275,1.0275,-0.04375,1.83875,1,FF,"{4.0: 0.375, 13.0: 0.125, 5.0: 0.125, 14.0: 0.125, 12.0: 0.125, 8.0: 0.125}"
516782,701542,7,88.01428571428572,2561.4285714285716,-0.11285714285714286,0.08571428571428572,0.5885714285714286,1.9914285714285713,2,SI,"{14.0: 0.2857142857142857, 13.0: 0.14285714285714285, 9.0: 0.14285714285714285, 11.0: 0.14285714285714285, 5.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
518595,605400,4,88.675,2353.0,-0.2175,0.5850000000000001,0.635,2.35,2,SI,"{5.0: 0.25, 14.0: 0.25, 3.0: 0.25, 6.0: 0.25}"
518595,621237,5,97.6,2166.8,0.44000000000000006,1.1199999999999999,-1.096,2.036,1,SI,"{13.0: 0.6, 11.0: 0.2, 4.0: 0.2}"
518595,628708,8,89.6875,2464.625,-0.59375,0.59125,-0.4275,2.1174999999999997,2,SL,"{14.0: 0.25, 11.0: 0.25, 13.0: 0.25, 7.0: 0.125, 4.0: 0.125}"
518595,641401,3,89.66666666666667,2453.0,-1.17,1.1866666666666668,-0.009999999999999953,2.606666666666667,1,FF,"{9.0: 0.3333333333333333, 11.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
518595,656814,3,85.76666666666667,2368.6666666666665,0.8099999999999999,0.44,0.43,2.263333333333333,1,ST,"{9.0: 0.3333333333333333, 5.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
518692,458681,6,89.7,2251.1666666666665,-0.6133333333333334,0.6016666666666667,-0.2916666666666667,2.0366666666666666,2,SI,"{13.0: 0.5, 6.0: 0.16666666666666666, 11.0: 0.16666666666666666, 14.0: 0.16666666666666666}"
518692,506433,10,84.82000000000001,2332.9,-0.067,-0.10999999999999996,-0.261,2.588,2,CU,"{11.0: 0.2, 8.0: 0.2, 9.0: 0.2, 1.0: 0.1, 13.0: 0.1, 4.0: 0.1, 14.0: 0.1}"
518692,571927,18,91.06666666666666,2229.9444444444443,1.09,0.5183333333333333,-0.18666666666666665,2.343888888888889,3,SI,"{13.0: 0.2222222222222222, 4.0: 0.16666666666666666, 7.0: 0.1111111111111111, 12.0: 0.1111111111111111, 14.0: 0.1111111111111111, 5.0: 0.05555555555555555, 11.0: 0.05555555555555555, 6.0: 0.05555555555555555, 2.0: 0.05555555555555555, 9.0: 0.05555555555555555}"
518692,571945,7,84.84285714285714,2311.5714285714284,0.22142857142857145,0.07714285714285715,0.18285714285714283,1.99,2,SL,"{14.0: 0.42857142857142855, 4.0: 0.2857142857142857, 8.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
518692,593974,4,94.925,2258.0,1.5975,1.055,0.8825000000000001,2.235,0,SI,"{14.0: 0.5, 12.0: 0.25, 13.0: 0.25}"
518692,605397,14,86.81428571428572,2698.6428571428573,0.5114285714285715,0.07857142857142858,0.19357142857142856,2.5364285714285715,2,ST,"{14.0: 0.2857142857142857, 12.0: 0.21428571428571427, 13.0: 0.14285714285714285, 7.0: 0.07142857142857142, 4.0: 0.07142857142857142, 11.0: 0.07142857142857142, 8.0: 0.07142857142857142, 5.0: 0.07142857142857142}"
518692,650633,11,88.7909090909091,2253.909090909091,-0.9672727272727273,0.3972727272727273,-0.5127272727272727,2.4554545454545456,2,SI,"{13.0: 0.5454545454545454, 5.0: 0.18181818181818182, 14.0: 0.09090909090909091, 11.0: 0.09090909090909091, 4.0: 0.09090909090909091}"
518692,656288,4,90.5,2060.5,-0.6599999999999999,0.7075,-0.9199999999999999,2.425,1,FF,"{13.0: 0.75, 11.0: 0.25}"
518692,663158,6,96.46666666666665,2327.1666666666665,-1.085,1.3683333333333334,-0.1383333333333333,2.158333333333333,1,SI,"{7.0: 0.3333333333333333, 14.0: 0.3333333333333333, 5.0: 0.16666666666666666, 11.0: 0.16666666666666666}"
518692,664854,6,93.05,2339.8333333333335,0.011666666666666659,0.67,-0.5083333333333333,2.5383333333333336,1,SL,"{14.0: 0.16666666666666666, 11.0: 0.16666666666666666, 13.0: 0.16666666666666666, 4.0: 0.16666666666666666, 7.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
518692,668868,11,87.0,1755.5454545454545,0.3381818181818182,0.8063636363636365,-0.1490909090909091,3.0509090909090912,3,FF,"{5.0: 0.2727272727272727, 12.0: 0.18181818181818182, 6.0: 0.18181818181818182, 11.0: 0.09090909090909091, 8.0: 0.09090909090909091, 4.0: 0.09090909090909091, 13.0: 0.09090909090909091}"
518692,668941,10,89.44,2438.6,0.10400000000000001,0.502,-0.31999999999999995,2.197,2,SL,"{13.0: 0.5, 5.0: 0.1, 1.0: 0.1, 12.0: 0.1, 7.0: 0.1, 3.0: 0.1}"
518692,669461,2,94.19999999999999,2119.5,0.8150000000000001,1.22,-1.135,2.87,1,SI,"{4.0: 0.5, 11.0: 0.5}"
518692,669467,6,92.51666666666667,2318.0,0.07666666666666667,0.48166666666666663,0.1516666666666667,1.7666666666666666,2,FF,"{13.0: 0.3333333333333333, 14.0: 0.3333333333333333, 9.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
518692,670970,6,89.93333333333334,2640.1666666666665,-0.22666666666666666,0.49833333333333335,0.5383333333333333,2.9233333333333333,1,ST,"{12.0: 0.3333333333333333, 5.0: 0.16666666666666666, 7.0: 0.16666666666666666, 3.0: 0.16666666666666666, 14.0: 0.16666666666666666}"
518692,672282,12,87.80833333333334,2139.4166666666665,0.10000000000000003,0.36916666666666664,-0.4991666666666667,2.5866666666666664,3,SL,"{13.0: 0.3333333333333333, 5.0: 0.3333333333333333, 11.0: 0.16666666666666666, 7.0: 0.08333333333333333, 3.0: 0.08333333333333333}"
518692,673513,2,87.80000000000001,2578.0,-0.044999999999999984,0.82,0.24000000000000002,1.72,1,FF,"{6.0: 0.5, 13.0: 0.5}"
518692,676617,6,86.60000000000001,2370.8333333333335,0.71,0.04666666666666667,0.18666666666666668,2.4,1,CU,"{14.0: 0.5, 6.0: 0.16666666666666666, 5.0: 0.16666666666666666, 11.0: 0.16666666666666666}"
518692,676680,4,85.25,2477.0,-0.2025,0.675,-0.09000000000000001,2.735,1,ST,"{12.0: 0.25, 8.0: 0.25, 13.0: 0.25, 1.0: 0.25}"
518692,681217,13,87.87692307692308,2297.4615384615386,0.14923076923076922,0.1253846153846154,0.1223076923076923,2.256923076923077,2,FF,"{14.0: 0.23076923076923078, 9.0: 0.15384615384615385, 4.0: 0.15384615384615385, 11.0: 0.15384615384615385, 8.0: 0.07692307692307693, 6.0: 0.07692307692307693, 5.0: 0.07692307692307693, 7.0: 0.07692307692307693}"
518792,458681,6,85.96666666666665,2355.5,-0.3,0.37166666666666665,0.2283333333333333,1.8066666666666666,2,CH,"{13.0: 0.3333333333333333, 14.0: 0.3333333333333333, 6.0: 0.16666666666666666, 9.0: 0.16666666666666666}"
518792,506433,5,88.05999999999999,2360.0,0.07199999999999998,0.31399999999999995,0.2919999999999999,2.4560000000000004,2,SL,"{14.0: 0.4, 6.0: 0.2, 1.0: 0.2, 5.0: 0.2}"
518792,519326,3,88.0,2498.3333333333335,0.22666666666666668,0.29,-0.18333333333333332,2.776666666666667,1,SL,"{12.0: 0.3333333333333333, 7.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
518792,552640,2,90.25,2430.5,-0.285,0.46499999999999997,0.03,2.4699999999999998,1,SI,{5.0: 1.0}
518792,571945,7,86.11428571428571,2144.4285714285716,-0.4642857142857143,0.32,-0.1657142857142857,2.662857142857143,2,CH,"{4.0: 0.2857142857142857, 11.0: 0.14285714285714285, 2.0: 0.14285714285714285, 8.0: 0.14285714285714285, 13.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
518792,605397,5,87.52000000000001,2443.8,-0.37,0.322,-0.512,2.1719999999999997,2,CH,"{13.0: 0.4, 5.0: 0.2, 9.0: 0.2, 4.0: 0.2}"
518792,606149,6,86.73333333333333,2089.6666666666665,-0.4583333333333333,0.965,-0.345,1.8066666666666666,1,FF,"{14.0: 0.3333333333333333, 13.0: 0.3333333333333333, 4.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
518792,650633,4,87.35,2412.75,-0.4175,0.595,-0.2375,2.5325,2,FF,"{4.0: 0.25, 13.0: 0.25, 3.0: 0.25, 8.0: 0.25}"
518792,656288,3,89.76666666666667,2400.0,-0.26,0.49666666666666665,0.4733333333333334,1.9466666666666665,1,SL,"{6.0: 0.3333333333333333, 8.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
518792,663568,2,92.15,2316.5,-0.9249999999999999,0.435,0.74,2.525,1,FC,"{14.0: 0.5, 6.0: 0.5}"
518792,669461,4,86.77499999999999,2495.25,-0.2625,0.18500000000000003,-0.5700000000000001,2.6025,1,FC,"{4.0: 0.5, 1.0: 0.25, 13.0: 0.25}"
518792,669467,4,91.4,2417.5,-0.14,0.1175,-0.44,1.7874999999999999,1,FF,"{13.0: 0.5, 5.0: 0.25, 7.0: 0.25}"
518934,502179,8,82.2875,2590.25,0.4325,0.26,0.01874999999999999,1.825,2,FF,"{14.0: 0.25, 9.0: 0.25, 8.0: 0.25, 11.0: 0.125, 7.0: 0.125}"
518934,663893,7,92.02857142857144,2095.285714285714,0.3728571428571429,-0.18,-0.3442857142857143,2.117142857142857,1,KC,"{13.0: 0.42857142857142855, 6.0: 0.2857142857142857, 3.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
519203,519151,6,87.26666666666667,2816.6666666666665,0.36833333333333335,0.11499999999999998,0.40666666666666673,2.0749999999999997,2,CU,"{9.0: 0.3333333333333333, 8.0: 0.16666666666666666, 7.0: 0.16666666666666666, 14.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
519203,594835,3,83.10000000000001,2166.3333333333335,0.37999999999999995,-0.0433333333333333,-0.1566666666666667,2.9599999999999995,2,CU,"{4.0: 0.3333333333333333, 3.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
519203,623352,5,93.94,2256.0,0.504,1.3599999999999999,-0.7939999999999999,2.0140000000000002,1,SI,"{13.0: 0.4, 4.0: 0.2, 3.0: 0.2, 7.0: 0.2}"
519203,640455,8,90.9625,2075.125,0.8374999999999999,0.535,-0.09375000000000001,2.33125,2,SI,"{5.0: 0.25, 13.0: 0.25, 6.0: 0.125, 11.0: 0.125, 4.0: 0.125, 12.0: 0.125}"
519203,641585,13,85.15384615384616,2361.0,-0.41307692307692306,0.7376923076923076,-0.04692307692307693,2.7192307692307693,3,FF,"{5.0: 0.15384615384615385, 11.0: 0.15384615384615385, 13.0: 0.15384615384615385, 14.0: 0.07692307692307693, 6.0: 0.07692307692307693, 3.0: 0.07692307692307693, 4.0: 0.07692307692307693, 2.0: 0.07692307692307693, 12.0: 0.07692307692307693, 1.0: 0.07692307692307693}"
519203,650556,4,94.45,2501.5,-0.31499999999999995,0.9325,-0.63,2.605,1,FF,"{7.0: 0.25, 11.0: 0.25, 13.0: 0.25, 5.0: 0.25}"
519203,656232,2,89.65,2199.5,-0.855,0.765,-0.735,2.31,1,CH,"{13.0: 0.5, 1.0: 0.5}"
519203,656786,10,85.32000000000001,2597.7,-0.776,0.4,-0.795,2.346,2,FC,"{13.0: 0.3, 11.0: 0.3, 4.0: 0.2, 5.0: 0.1, 7.0: 0.1}"
519203,656924,3,87.56666666666666,2371.6666666666665,-0.5166666666666667,0.29000000000000004,-0.12666666666666668,1.6333333333333335,1,SL,"{7.0: 0.3333333333333333, 14.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
519203,664285,6,89.66666666666667,2313.1666666666665,0.65,0.061666666666666675,-0.27999999999999997,2.9966666666666666,3,SI,"{11.0: 0.3333333333333333, 13.0: 0.3333333333333333, 12.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
519203,664299,13,85.13846153846154,2442.769230769231,-0.20076923076923078,0.7792307692307692,-0.5484615384615384,2.766153846153846,3,FF,"{11.0: 0.38461538461538464, 13.0: 0.15384615384615385, 7.0: 0.15384615384615385, 1.0: 0.07692307692307693, 2.0: 0.07692307692307693, 8.0: 0.07692307692307693, 4.0: 0.07692307692307693}"
519203,682990,9,89.32222222222222,2226.222222222222,-0.16111111111111112,0.19111111111111112,-0.035555555555555576,1.6422222222222222,3,SL,"{13.0: 0.2222222222222222, 4.0: 0.2222222222222222, 14.0: 0.2222222222222222, 3.0: 0.1111111111111111, 8.0: 0.1111111111111111, 7.0: 0.1111111111111111}"
519203,686613,6,89.38333333333333,2218.5,-0.13833333333333334,0.75,0.21333333333333335,2.6183333333333336,2,FC,"{14.0: 0.3333333333333333, 13.0: 0.16666666666666666, 12.0: 0.16666666666666666, 2.0: 0.16666666666666666, 1.0: 0.16666666666666666}"
519317,502179,5,77.38,2777.2,0.9339999999999999,-0.388,0.12799999999999995,1.6,2,ST,"{14.0: 0.4, 7.0: 0.4, 4.0: 0.2}"
519317,519151,1,90.2,2621.0,0.3,0.43,0.65,1.9,1,SL,{9.0: 1.0}
519317,594835,13,85.25384615384615,1758.2307692307693,0.6276923076923077,0.5607692307692308,-0.37615384615384617,2.896153846153846,3,FC,"{13.0: 0.23076923076923078, 2.0: 0.23076923076923078, 11.0: 0.15384615384615385, 7.0: 0.07692307692307693, 5.0: 0.07692307692307693, 3.0: 0.07692307692307693, 8.0: 0.07692307692307693, 12.0: 0.07692307692307693}"
519317,605513,8,90.7,2561.375,0.31625,0.67,0.38125000000000003,2.16875,2,FF,"{14.0: 0.375, 7.0: 0.125, 6.0: 0.125, 4.0: 0.125, 11.0: 0.125, 5.0: 0.125}"
519317,614179,7,92.05714285714285,2095.8571428571427,-0.43285714285714283,0.7371428571428572,0.7428571428571428,2.1257142857142854,1,FF,"{14.0: 0.2857142857142857, 6.0: 0.14285714285714285, 2.0: 0.14285714285714285, 9.0: 0.14285714285714285, 8.0: 0.14285714285714285, 12.0: 0.14285714285714285}"
519317,620982,2,93.75,2097.0,-1.23,0.88,-0.034999999999999976,2.13,1,SI,"{7.0: 0.5, 6.0: 0.5}"
519317,621381,1,93.9,2369.0,1.0,1.38,-0.38,3.32,1,FF,{1.0: 1.0}
519317,623352,3,91.93333333333334,2315.3333333333335,0.49333333333333335,1.19,-0.006666666666666636,2.3833333333333333,1,SI,"{3.0: 0.3333333333333333, 13.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
519317,641585,13,87.67692307692307,2617.4615384615386,0.17076923076923078,0.8684615384615385,0.33615384615384614,2.9353846153846153,3,FC,"{14.0: 0.23076923076923078, 11.0: 0.15384615384615385, 2.0: 0.15384615384615385, 3.0: 0.15384615384615385, 4.0: 0.07692307692307693, 12.0: 0.07692307692307693, 6.0: 0.07692307692307693, 9.0: 0.07692307692307693}"
519317,642397,6,95.13333333333334,2188.5,1.0283333333333333,0.6966666666666667,0.3333333333333333,2.7733333333333334,1,SI,"{12.0: 0.3333333333333333, 2.0: 0.16666666666666666, 4.0: 0.16666666666666666, 7.0: 0.16666666666666666, 8.0: 0.16666666666666666}"
519317,650556,4,92.625,2710.0,-0.0675,0.4725,0.7925,1.7774999999999999,1,FF,"{14.0: 0.75, 12.0: 0.25}"
519317,656232,3,84.46666666666665,2367.3333333333335,0.21999999999999997,-0.36333333333333334,0.57,2.9599999999999995,1,CU,"{8.0: 0.3333333333333333, 12.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
519317,656786,4,90.1,2458.25,-0.1825,1.0025,0.345,3.4425,1,FF,"{1.0: 0.25, 3.0: 0.25, 11.0: 0.25, 12.0: 0.25}"
519317,663500,2,88.3,2046.0,0.044999999999999984,1.14,0.6,2.74,1,SL,"{6.0: 0.5, 3.0: 0.5}"
519317,663893,5,94.5,2246.2,0.546,0.35,-0.5780000000000001,2.21,1,FC,"{13.0: 0.4, 11.0: 0.2, 2.0: 0.2, 5.0: 0.2}"
519317,664285,13,88.14615384615385,2360.0,0.45692307692307693,-0.4269230769230769,-0.23461538461538461,1.3807692307692307,3,CU,"{13.0: 0.38461538461538464, 14.0: 0.23076923076923078, 8.0: 0.15384615384615385, 9.0: 0.15384615384615385, 7.0: 0.07692307692307693}"
519317,664299,9,83.6888888888889,2563.8888888888887,0.5622222222222222,0.701111111111111,0.5844444444444444,1.4844444444444445,3,SL,"{14.0: 0.5555555555555556, 8.0: 0.1111111111111111, 4.0: 0.1111111111111111, 7.0: 0.1111111111111111, 6.0: 0.1111111111111111}"
519317,676661,4,89.65,2344.75,0.1375,0.5775,0.009999999999999988,3.2375,1,FF,"{6.0: 0.25, 11.0: 0.25, 2.0: 0.25, 5.0: 0.25}"
